class,gene,n_slices,z_min,z_max,z_coherence
04 DG-IMN Glut,Il1rap,17,3.882708780757101,9.105147497678178,0.9584627306290429
04 DG-IMN Glut,Il1rapl2,17,3.882708780757101,9.105147497678178,-0.09682945206995404
04 DG-IMN Glut,Il31ra,17,3.882708780757101,9.105147497678178,0.8555829885063648
04 DG-IMN Glut,Inhba,17,3.882708780757101,9.105147497678178,0.3592371326234806
04 DG-IMN Glut,Inhbb,17,3.882708780757101,9.105147497678178,0.21678798539455893
04 DG-IMN Glut,Insm2,17,3.882708780757101,9.105147497678178,0.46796136169132874
04 DG-IMN Glut,Insyn2b,17,3.882708780757101,9.105147497678178,0.15952487503901538
04 DG-IMN Glut,Iqgap2,17,3.882708780757101,9.105147497678178,0.8924500304401995
04 DG-IMN Glut,Irs4,17,3.882708780757101,9.105147497678178,0.45960213685014306
04 DG-IMN Glut,Irx2,17,3.882708780757101,9.105147497678178,0.06964051117257525
04 DG-IMN Glut,Irx3,17,3.882708780757101,9.105147497678178,0.08467705057937198
04 DG-IMN Glut,Irx5,17,3.882708780757101,9.105147497678178,0.13581802983348987
04 DG-IMN Glut,Irx6,17,3.882708780757101,9.105147497678178,0.04361582709592618
04 DG-IMN Glut,Isl1,17,3.882708780757101,9.105147497678178,0.9774699006708721
04 DG-IMN Glut,Isoc1,17,3.882708780757101,9.105147497678178,0.7030005496510418
04 DG-IMN Glut,Isyna1,17,3.882708780757101,9.105147497678178,0.4698807094742386
04 DG-IMN Glut,Itga2,17,3.882708780757101,9.105147497678178,0.5814294096654593
04 DG-IMN Glut,Itga4,17,3.882708780757101,9.105147497678178,0.9868666161538676
04 DG-IMN Glut,Itga8,17,3.882708780757101,9.105147497678178,0.8344909453887807
04 DG-IMN Glut,Itga9,17,3.882708780757101,9.105147497678178,0.8380959775950553
04 DG-IMN Glut,Itgad,17,3.882708780757101,9.105147497678178,0.13822296109195115
04 DG-IMN Glut,Itih3,17,3.882708780757101,9.105147497678178,0.6997017959599551
04 DG-IMN Glut,Itih5,17,3.882708780757101,9.105147497678178,0.1544312907848714
04 DG-IMN Glut,Kazald1,17,3.882708780757101,9.105147497678178,-0.29448999910083234
04 DG-IMN Glut,Kcnab3,17,3.882708780757101,9.105147497678178,0.6899103251883275
04 DG-IMN Glut,Kcng1,17,3.882708780757101,9.105147497678178,0.9616378754313093
04 DG-IMN Glut,Kcng2,17,3.882708780757101,9.105147497678178,0.9754384947425275
04 DG-IMN Glut,Kcng4,17,3.882708780757101,9.105147497678178,0.5748332696508883
04 DG-IMN Glut,Kcnh3,17,3.882708780757101,9.105147497678178,0.8500988478112133
04 DG-IMN Glut,Kcnh8,17,3.882708780757101,9.105147497678178,0.07434014126975087
04 DG-IMN Glut,Kcnip1,17,3.882708780757101,9.105147497678178,-0.20101730298612813
04 DG-IMN Glut,Kcnj4,17,3.882708780757101,9.105147497678178,0.8857950362964562
04 DG-IMN Glut,Kcnj5,17,3.882708780757101,9.105147497678178,0.8149555903444261
04 DG-IMN Glut,Kcnj8,17,3.882708780757101,9.105147497678178,-0.09869725675217685
04 DG-IMN Glut,Kcnk9,17,3.882708780757101,9.105147497678178,0.9921693133157634
04 DG-IMN Glut,Kcnmb2,17,3.882708780757101,9.105147497678178,0.2827288831103607
04 DG-IMN Glut,Kcns3,17,3.882708780757101,9.105147497678178,0.14701565494664046
04 DG-IMN Glut,Kctd8,17,3.882708780757101,9.105147497678178,0.824835408186704
04 DG-IMN Glut,Kif11,17,3.882708780757101,9.105147497678178,0.49973752949576034
04 DG-IMN Glut,Kirrel,17,3.882708780757101,9.105147497678178,-0.23203391094480103
04 DG-IMN Glut,Kit,17,3.882708780757101,9.105147497678178,0.9065987354240918
04 DG-IMN Glut,Kitl,17,3.882708780757101,9.105147497678178,0.009600785457859138
04 DG-IMN Glut,Kl,17,3.882708780757101,9.105147497678178,0.29502980860959066
04 DG-IMN Glut,Klf5,17,3.882708780757101,9.105147497678178,-0.17162898840904872
04 DG-IMN Glut,Klhdc8a,17,3.882708780757101,9.105147497678178,0.9511529017845316
04 DG-IMN Glut,Klhl14,17,3.882708780757101,9.105147497678178,-0.01656244418628157
04 DG-IMN Glut,Klk6,17,3.882708780757101,9.105147497678178,-0.10574940903378004
04 DG-IMN Glut,Klk8,17,3.882708780757101,9.105147497678178,-0.19041005897758104
04 DG-IMN Glut,Krt12,17,3.882708780757101,9.105147497678178,0.8595809069054009
04 DG-IMN Glut,Krt9,17,3.882708780757101,9.105147497678178,0.9275062787361633
04 DG-IMN Glut,L3mbtl4,17,3.882708780757101,9.105147497678178,-0.14187890953109117
04 DG-IMN Glut,Lama1,17,3.882708780757101,9.105147497678178,0.6865865729227845
04 DG-IMN Glut,Lama3,17,3.882708780757101,9.105147497678178,0.07500503471212873
04 DG-IMN Glut,Lama4,17,3.882708780757101,9.105147497678178,0.16128536891619152
04 DG-IMN Glut,Lamb3,17,3.882708780757101,9.105147497678178,0.867354672647415
04 DG-IMN Glut,Lamc2,17,3.882708780757101,9.105147497678178,0.7496032334798587
04 DG-IMN Glut,Lamp5,17,3.882708780757101,9.105147497678178,-0.08453701364713119
04 DG-IMN Glut,Lancl3,17,3.882708780757101,9.105147497678178,-0.019910489656117292
04 DG-IMN Glut,Layn,17,3.882708780757101,9.105147497678178,0.49447003138971674
04 DG-IMN Glut,Lcp1,17,3.882708780757101,9.105147497678178,-0.17829508785386577
04 DG-IMN Glut,Ldb2,17,3.882708780757101,9.105147497678178,0.138953881965282
04 DG-IMN Glut,Lef1,17,3.882708780757101,9.105147497678178,0.2150280583195655
04 DG-IMN Glut,Lemd1,17,3.882708780757101,9.105147497678178,0.7469853966855793
04 DG-IMN Glut,Lepr,17,3.882708780757101,9.105147497678178,-0.028712651571874036
04 DG-IMN Glut,Lgr5,17,3.882708780757101,9.105147497678178,0.618390680460651
04 DG-IMN Glut,Lgr6,17,3.882708780757101,9.105147497678178,0.9671806778678116
04 DG-IMN Glut,Lhfp,17,3.882708780757101,9.105147497678178,-0.24758466192350623
04 DG-IMN Glut,Lhfpl2,17,3.882708780757101,9.105147497678178,0.9556889668094506
04 DG-IMN Glut,Lhfpl5,17,3.882708780757101,9.105147497678178,-0.17398782728848658
04 DG-IMN Glut,Lhx1,17,3.882708780757101,9.105147497678178,0.7291806348506847
04 DG-IMN Glut,Lhx2,17,3.882708780757101,9.105147497678178,0.5784467408330668
04 DG-IMN Glut,Lhx4,17,3.882708780757101,9.105147497678178,0.018688909935867394
04 DG-IMN Glut,Lhx5,17,3.882708780757101,9.105147497678178,-0.08339979161628207
04 DG-IMN Glut,Lhx6,17,3.882708780757101,9.105147497678178,0.4305121526009709
04 DG-IMN Glut,Lhx8,17,3.882708780757101,9.105147497678178,-0.1719419123794407
04 DG-IMN Glut,Lhx9,17,3.882708780757101,9.105147497678178,0.9473376331280614
04 DG-IMN Glut,Lipg,17,3.882708780757101,9.105147497678178,0.032654231533071475
04 DG-IMN Glut,Lmcd1,17,3.882708780757101,9.105147497678178,0.8341020309405308
04 DG-IMN Glut,Lmo1,17,3.882708780757101,9.105147497678178,0.6838663360169492
04 DG-IMN Glut,Lmo2,17,3.882708780757101,9.105147497678178,0.9053269032475322
04 DG-IMN Glut,Lmod2,17,3.882708780757101,9.105147497678178,0.4084688319347896
04 DG-IMN Glut,Lmx1a,17,3.882708780757101,9.105147497678178,0.1524449236066017
04 DG-IMN Glut,Lmx1b,17,3.882708780757101,9.105147497678178,0.11525187187816356
04 DG-IMN Glut,Lncenc1,17,3.882708780757101,9.105147497678178,-0.12424255771216795
04 DG-IMN Glut,Lnp1,17,3.882708780757101,9.105147497678178,-0.05771823456046121
04 DG-IMN Glut,Lpar1,17,3.882708780757101,9.105147497678178,-0.08809759930170655
04 DG-IMN Glut,Lpl,17,3.882708780757101,9.105147497678178,0.559530878253361
04 DG-IMN Glut,Lrat,17,3.882708780757101,9.105147497678178,-0.09308028527113033
04 DG-IMN Glut,Lratd2,17,3.882708780757101,9.105147497678178,0.9558991549860917
04 DG-IMN Glut,Lrp4,17,3.882708780757101,9.105147497678178,0.8649603494932144
04 DG-IMN Glut,Lrrc10b,17,3.882708780757101,9.105147497678178,0.8373196687348372
04 DG-IMN Glut,Lrrc38,17,3.882708780757101,9.105147497678178,-0.034882504530760076
04 DG-IMN Glut,Lrrc55,17,3.882708780757101,9.105147497678178,0.4032499134803279
04 DG-IMN Glut,Lsp1,17,3.882708780757101,9.105147497678178,-0.11114362044562223
04 DG-IMN Glut,Ltbp1,17,3.882708780757101,9.105147497678178,0.5524435831935174
04 DG-IMN Glut,Ly6g6e,17,3.882708780757101,9.105147497678178,-0.1396164455187801
04 DG-IMN Glut,Lypd1,17,3.882708780757101,9.105147497678178,0.9725373975025363
04 DG-IMN Glut,Lypd6,17,3.882708780757101,9.105147497678178,-0.10867613654825098
04 DG-IMN Glut,Lypd6b,17,3.882708780757101,9.105147497678178,-0.13267783881311457
04 DG-IMN Glut,Mab21l1,17,3.882708780757101,9.105147497678178,-0.17490550997317406
04 DG-IMN Glut,Mab21l2,17,3.882708780757101,9.105147497678178,0.6848564937203613
04 DG-IMN Glut,Maf,17,3.882708780757101,9.105147497678178,-0.1957291699941382
04 DG-IMN Glut,Mafa,17,3.882708780757101,9.105147497678178,0.40734850777399406
04 DG-IMN Glut,Mafb,17,3.882708780757101,9.105147497678178,-0.13875509496235672
04 DG-IMN Glut,Maged2,17,3.882708780757101,9.105147497678178,0.023992766868463113
04 DG-IMN Glut,Mamdc2,17,3.882708780757101,9.105147497678178,0.07765381281485238
04 DG-IMN Glut,Man1a,17,3.882708780757101,9.105147497678178,0.8852606681344327
04 DG-IMN Glut,Map3k20,17,3.882708780757101,9.105147497678178,-0.06014583292480055
04 DG-IMN Glut,Marcksl1,17,3.882708780757101,9.105147497678178,0.6133803418511296
04 DG-IMN Glut,Masp1,17,3.882708780757101,9.105147497678178,-0.08522620440201825
04 DG-IMN Glut,Matn2,17,3.882708780757101,9.105147497678178,0.9016168419685838
04 DG-IMN Glut,Mbnl3,17,3.882708780757101,9.105147497678178,-0.11169651247675608
04 DG-IMN Glut,Mc4r,17,3.882708780757101,9.105147497678178,0.34717221200618253
04 DG-IMN Glut,Mcm6,17,3.882708780757101,9.105147497678178,0.9390575405633084
04 DG-IMN Glut,Mctp2,17,3.882708780757101,9.105147497678178,0.3119611028780715
04 DG-IMN Glut,Mcub,17,3.882708780757101,9.105147497678178,0.9689848359655647
04 DG-IMN Glut,Mdfic,17,3.882708780757101,9.105147497678178,0.7481967674090656
04 DG-IMN Glut,Mdga1,17,3.882708780757101,9.105147497678178,0.3444224950968872
04 DG-IMN Glut,Mecom,17,3.882708780757101,9.105147497678178,-0.025845553498730755
04 DG-IMN Glut,Medag,17,3.882708780757101,9.105147497678178,0.7196765688285209
04 DG-IMN Glut,Mef2c,17,3.882708780757101,9.105147497678178,0.4695240731732519
04 DG-IMN Glut,Megf11,17,3.882708780757101,9.105147497678178,-0.03646061676399538
04 DG-IMN Glut,Meis1,17,3.882708780757101,9.105147497678178,0.08564557102734363
04 DG-IMN Glut,Meis2,17,3.882708780757101,9.105147497678178,0.5202892385466246
04 DG-IMN Glut,Meox2,17,3.882708780757101,9.105147497678178,0.1131795402508471
04 DG-IMN Glut,Met,17,3.882708780757101,9.105147497678178,-0.04129340855528598
04 DG-IMN Glut,Mfge8,17,3.882708780757101,9.105147497678178,0.7073175502771674
04 DG-IMN Glut,Mirt1,17,3.882708780757101,9.105147497678178,-0.04209371057469179
04 DG-IMN Glut,Mkx,17,3.882708780757101,9.105147497678178,0.7534630949472517
04 DG-IMN Glut,Mme,17,3.882708780757101,9.105147497678178,0.08167857417908786
04 DG-IMN Glut,Mmel1,17,3.882708780757101,9.105147497678178,-0.0074165023930739425
04 DG-IMN Glut,Mog,17,3.882708780757101,9.105147497678178,-0.12278608183515873
04 DG-IMN Glut,Moxd1,17,3.882708780757101,9.105147497678178,0.4901753325720159
04 DG-IMN Glut,Mpped2,17,3.882708780757101,9.105147497678178,0.7297587307638166
04 DG-IMN Glut,Mrap2,17,3.882708780757101,9.105147497678178,0.9971374963113501
04 DG-IMN Glut,Mrpl16,17,3.882708780757101,9.105147497678178,0.11508372189557264
04 DG-IMN Glut,Mybpc1,17,3.882708780757101,9.105147497678178,-0.08053143203776376
04 DG-IMN Glut,Myl4,17,3.882708780757101,9.105147497678178,0.830223318518419
04 DG-IMN Glut,Mylk,17,3.882708780757101,9.105147497678178,0.9413364873550797
04 DG-IMN Glut,Myo3b,17,3.882708780757101,9.105147497678178,0.6847845374254858
04 DG-IMN Glut,Myo5b,17,3.882708780757101,9.105147497678178,0.968129207143972
04 DG-IMN Glut,Nbl1,17,3.882708780757101,9.105147497678178,0.5189513699721077
04 DG-IMN Glut,Ndnf,17,3.882708780757101,9.105147497678178,-0.12162634216569093
04 DG-IMN Glut,Ndst4,17,3.882708780757101,9.105147497678178,0.8524064706961186
04 DG-IMN Glut,Necab1,17,3.882708780757101,9.105147497678178,0.09652643024218131
04 DG-IMN Glut,Nefh,17,3.882708780757101,9.105147497678178,0.3842394637509756
04 DG-IMN Glut,Nek10,17,3.882708780757101,9.105147497678178,0.9905224339250323
04 DG-IMN Glut,Nell1,17,3.882708780757101,9.105147497678178,0.5584458860894581
04 DG-IMN Glut,Neurod2,17,3.882708780757101,9.105147497678178,0.5374347270243572
04 DG-IMN Glut,Neurod6,17,3.882708780757101,9.105147497678178,0.5936732140479233
04 DG-IMN Glut,Nfam1,17,3.882708780757101,9.105147497678178,0.06338366952466098
04 DG-IMN Glut,Nfatc1,17,3.882708780757101,9.105147497678178,0.42957980528448625
04 DG-IMN Glut,Nfia,17,3.882708780757101,9.105147497678178,-0.06078444531954844
04 DG-IMN Glut,Nfib,17,3.882708780757101,9.105147497678178,0.6030121603906263
04 DG-IMN Glut,Nfix,17,3.882708780757101,9.105147497678178,0.9041364502422162
04 DG-IMN Glut,Nfkbib,17,3.882708780757101,9.105147497678178,0.627526313820889
04 DG-IMN Glut,Ngb,17,3.882708780757101,9.105147497678178,0.5605639780860151
04 DG-IMN Glut,Ngf,17,3.882708780757101,9.105147497678178,-0.04398876632252571
04 DG-IMN Glut,Nhlh2,17,3.882708780757101,9.105147497678178,-0.2501699532386036
04 DG-IMN Glut,Nkd1,17,3.882708780757101,9.105147497678178,-0.005976044440578315
04 DG-IMN Glut,Nkx2-1,17,3.882708780757101,9.105147497678178,0.24444553644523237
04 DG-IMN Glut,Nkx2-2,17,3.882708780757101,9.105147497678178,0.8225266776507426
04 DG-IMN Glut,Nkx2-4,17,3.882708780757101,9.105147497678178,-0.07772987012349492
04 DG-IMN Glut,Nkx6-1,17,3.882708780757101,9.105147497678178,0.31128639145528053
04 DG-IMN Glut,Nmur2,17,3.882708780757101,9.105147497678178,-0.07296559705206614
04 DG-IMN Glut,Nox4,17,3.882708780757101,9.105147497678178,0.926420192732037
04 DG-IMN Glut,Npas1,17,3.882708780757101,9.105147497678178,-0.23133942337429633
04 DG-IMN Glut,Npas3,17,3.882708780757101,9.105147497678178,0.9298577096550829
04 DG-IMN Glut,Npas4,17,3.882708780757101,9.105147497678178,0.6728748933638539
04 DG-IMN Glut,Npbwr1,17,3.882708780757101,9.105147497678178,0.8068223736656236
04 DG-IMN Glut,Npffr2,17,3.882708780757101,9.105147497678178,0.28964388025793564
04 DG-IMN Glut,Npnt,17,3.882708780757101,9.105147497678178,0.9414570875460894
04 DG-IMN Glut,Npr3,17,3.882708780757101,9.105147497678178,0.9699259380424428
04 DG-IMN Glut,Npsr1,17,3.882708780757101,9.105147497678178,0.7604565110429562
04 DG-IMN Glut,Nptx2,17,3.882708780757101,9.105147497678178,0.496386087875451
04 DG-IMN Glut,Npy1r,17,3.882708780757101,9.105147497678178,0.9234467798977569
04 DG-IMN Glut,Npy2r,17,3.882708780757101,9.105147497678178,0.8606104448095451
04 DG-IMN Glut,Nr2e1,17,3.882708780757101,9.105147497678178,-0.11126106419825929
04 DG-IMN Glut,Nr2f1,17,3.882708780757101,9.105147497678178,0.48605288251858314
04 DG-IMN Glut,Nr2f2,17,3.882708780757101,9.105147497678178,0.48529160984283404
04 DG-IMN Glut,Nr4a2,17,3.882708780757101,9.105147497678178,0.521413262585177
04 DG-IMN Glut,Nr4a3,17,3.882708780757101,9.105147497678178,0.960840221173982
04 DG-IMN Glut,Nr5a1,17,3.882708780757101,9.105147497678178,-0.00447612500905664
04 DG-IMN Glut,Nr5a2,17,3.882708780757101,9.105147497678178,0.504965917503811
04 DG-IMN Glut,Ntf3,17,3.882708780757101,9.105147497678178,0.9833699900433868
04 DG-IMN Glut,Ntn1,17,3.882708780757101,9.105147497678178,-0.10250267058909823
04 DG-IMN Glut,Ntng1,17,3.882708780757101,9.105147497678178,0.8903905953516422
04 DG-IMN Glut,Ntrk3,17,3.882708780757101,9.105147497678178,0.90426096123914
04 DG-IMN Glut,Nts,17,3.882708780757101,9.105147497678178,-0.12812242745056424
04 DG-IMN Glut,Ntsr1,17,3.882708780757101,9.105147497678178,-0.14600141094105884
04 DG-IMN Glut,Ntsr2,17,3.882708780757101,9.105147497678178,0.8773863025649382
04 DG-IMN Glut,Nudt14,17,3.882708780757101,9.105147497678178,0.37114277084365416
04 DG-IMN Glut,Nwd2,17,3.882708780757101,9.105147497678178,0.9560354499864162
04 DG-IMN Glut,Nxph1,17,3.882708780757101,9.105147497678178,-0.2667926034302025
04 DG-IMN Glut,Nxph2,17,3.882708780757101,9.105147497678178,-0.03369450984860607
04 DG-IMN Glut,Nxph3,17,3.882708780757101,9.105147497678178,-0.3323685693732942
04 DG-IMN Glut,Nxph4,17,3.882708780757101,9.105147497678178,-0.2664208745821285
04 DG-IMN Glut,Olig3,17,3.882708780757101,9.105147497678178,0.47036744042754847
04 DG-IMN Glut,Onecut2,17,3.882708780757101,9.105147497678178,0.9542581102122473
04 DG-IMN Glut,Onecut3,17,3.882708780757101,9.105147497678178,0.9397051841864186
04 DG-IMN Glut,Oprd1,17,3.882708780757101,9.105147497678178,0.9695195819131507
04 DG-IMN Glut,Oprk1,17,3.882708780757101,9.105147497678178,0.21775715799320444
04 DG-IMN Glut,Oprm1,17,3.882708780757101,9.105147497678178,0.01993870178873591
04 DG-IMN Glut,Osbpl3,17,3.882708780757101,9.105147497678178,0.9425629864518936
04 DG-IMN Glut,Osr1,17,3.882708780757101,9.105147497678178,-0.021205519218799602
04 DG-IMN Glut,Otof,17,3.882708780757101,9.105147497678178,0.8333823058808401
04 DG-IMN Glut,Otp,17,3.882708780757101,9.105147497678178,0.39239080214544275
04 DG-IMN Glut,Otx1,17,3.882708780757101,9.105147497678178,-0.1620164074118752
04 DG-IMN Glut,Otx2,17,3.882708780757101,9.105147497678178,0.31174633551392456
04 DG-IMN Glut,Ovol2,17,3.882708780757101,9.105147497678178,0.15046612762014824
04 DG-IMN Glut,Oxtr,17,3.882708780757101,9.105147497678178,-0.2803609148282505
04 DG-IMN Glut,P2ry1,17,3.882708780757101,9.105147497678178,-0.016436789326146225
04 DG-IMN Glut,P3h2,17,3.882708780757101,9.105147497678178,0.19936035229333052
04 DG-IMN Glut,Padi2,17,3.882708780757101,9.105147497678178,-0.10413710753747514
04 DG-IMN Glut,Pafah1b3,17,3.882708780757101,9.105147497678178,0.36922213952571126
04 DG-IMN Glut,Palld,17,3.882708780757101,9.105147497678178,0.1991497163142038
04 DG-IMN Glut,Pamr1,17,3.882708780757101,9.105147497678178,-0.23082121912862144
04 DG-IMN Glut,Pappa,17,3.882708780757101,9.105147497678178,0.45558179935222287
04 DG-IMN Glut,Pappa2,17,3.882708780757101,9.105147497678178,0.31257392889302166
04 DG-IMN Glut,Parm1,17,3.882708780757101,9.105147497678178,0.917887424795255
04 DG-IMN Glut,Pax2,17,3.882708780757101,9.105147497678178,0.8835028566182219
04 DG-IMN Glut,Pax3,17,3.882708780757101,9.105147497678178,-0.1657602687737635
04 DG-IMN Glut,Pax5,17,3.882708780757101,9.105147497678178,0.12181400271644058
04 DG-IMN Glut,Pax6,17,3.882708780757101,9.105147497678178,0.9923211337502537
04 DG-IMN Glut,Pax7,17,3.882708780757101,9.105147497678178,0.936860828093721
04 DG-IMN Glut,Pax8,17,3.882708780757101,9.105147497678178,0.9180582690265101
04 DG-IMN Glut,Pbx3,17,3.882708780757101,9.105147497678178,-0.1502911736010866
04 DG-IMN Glut,Pcdh18,17,3.882708780757101,9.105147497678178,-0.1994369321852945
04 DG-IMN Glut,Pcdh20,17,3.882708780757101,9.105147497678178,0.9924809965307674
04 DG-IMN Glut,Pcdh8,17,3.882708780757101,9.105147497678178,0.6850762593061297
04 DG-IMN Glut,Pcp4l1,17,3.882708780757101,9.105147497678178,0.5893444612522271
04 DG-IMN Glut,Pcsk5,17,3.882708780757101,9.105147497678178,0.9891054078874044
04 DG-IMN Glut,Pcsk6,17,3.882708780757101,9.105147497678178,0.4453305860464113
04 DG-IMN Glut,Pde11a,17,3.882708780757101,9.105147497678178,0.5940890699220223
04 DG-IMN Glut,Pde1a,17,3.882708780757101,9.105147497678178,0.6624222362927615
04 DG-IMN Glut,Pde3a,17,3.882708780757101,9.105147497678178,-0.15582050848548173
04 DG-IMN Glut,Pde5a,17,3.882708780757101,9.105147497678178,0.39246045613079095
04 DG-IMN Glut,Pdgfc,17,3.882708780757101,9.105147497678178,-0.15165167196013457
04 DG-IMN Glut,Pdgfd,17,3.882708780757101,9.105147497678178,0.3671139592922595
04 DG-IMN Glut,Pdlim1,17,3.882708780757101,9.105147497678178,-0.06823237191872099
04 DG-IMN Glut,Pdlim3,17,3.882708780757101,9.105147497678178,0.9124530094952324
04 DG-IMN Glut,Pdyn,17,3.882708780757101,9.105147497678178,0.8584334824326584
04 DG-IMN Glut,Pdzrn3,17,3.882708780757101,9.105147497678178,0.4907026669484242
04 DG-IMN Glut,Penk,17,3.882708780757101,9.105147497678178,0.35310703036597085
04 DG-IMN Glut,Per2,17,3.882708780757101,9.105147497678178,0.9232895297060066
04 DG-IMN Glut,Pgm5,17,3.882708780757101,9.105147497678178,-0.11403529428448596
04 DG-IMN Glut,Pgr15l,17,3.882708780757101,9.105147497678178,-0.06018132546795429
04 DG-IMN Glut,Phox2b,17,3.882708780757101,9.105147497678178,0.6718471596552674
04 DG-IMN Glut,Piezo2,17,3.882708780757101,9.105147497678178,0.6986735377942885
04 DG-IMN Glut,Pif1,17,3.882708780757101,9.105147497678178,0.8529442463746876
04 DG-IMN Glut,Pifo,17,3.882708780757101,9.105147497678178,0.9452630900436612
04 DG-IMN Glut,Pim1,17,3.882708780757101,9.105147497678178,0.380316414742673
04 DG-IMN Glut,Pirt,17,3.882708780757101,9.105147497678178,0.3004662459458262
04 DG-IMN Glut,Pitx2,17,3.882708780757101,9.105147497678178,-0.11273606633149502
04 DG-IMN Glut,Pkp2,17,3.882708780757101,9.105147497678178,0.9316515970944056
