class,gene,n_slices,z_min,z_max,z_coherence
16 HY MM Glut,Dkkl1,3,6.881643083604378,8.854363135565341,1.0
16 HY MM Glut,Dlk1,3,6.881643083604378,8.854363135565341,1.0
16 HY MM Glut,Dlx1as,3,6.881643083604378,8.854363135565341,1.0
16 HY MM Glut,Dlx2,3,6.881643083604378,8.854363135565341,1.0
16 HY MM Glut,Dlx6,3,6.881643083604378,8.854363135565341,1.0
16 HY MM Glut,Dlx6os1,3,6.881643083604378,8.854363135565341,1.0
16 HY MM Glut,Dmbx1,3,6.881643083604378,8.854363135565341,1.0
16 HY MM Glut,Dmrt2,3,6.881643083604378,8.854363135565341,1.0
16 HY MM Glut,Dnah11,3,6.881643083604378,8.854363135565341,0.9999999999999999
16 HY MM Glut,Dnah9,3,6.881643083604378,8.854363135565341,-0.4876895405053171
16 HY MM Glut,Doc2b,3,6.881643083604378,8.854363135565341,1.0
16 HY MM Glut,Dock5,3,6.881643083604378,8.854363135565341,-0.47931715620667953
16 HY MM Glut,Dpf3,3,6.881643083604378,8.854363135565341,1.0
16 HY MM Glut,Drd1,3,6.881643083604378,8.854363135565341,1.0
16 HY MM Glut,Drd2,3,6.881643083604378,8.854363135565341,0.9999999999999999
16 HY MM Glut,Drd3,3,6.881643083604378,8.854363135565341,-0.9985915721788435
16 HY MM Glut,Drd5,3,6.881643083604378,8.854363135565341,1.0000000000000002
16 HY MM Glut,Dscaml1,3,6.881643083604378,8.854363135565341,-0.4504471263602043
16 HY MM Glut,Dsg2,3,6.881643083604378,8.854363135565341,1.0
16 HY MM Glut,Ebf1,3,6.881643083604378,8.854363135565341,1.0
16 HY MM Glut,Ebf2,3,6.881643083604378,8.854363135565341,1.0
16 HY MM Glut,Ebf3,3,6.881643083604378,8.854363135565341,0.9999999999999999
16 HY MM Glut,Ecel1,3,6.881643083604378,8.854363135565341,1.0
16 HY MM Glut,Ecm2,3,6.881643083604378,8.854363135565341,1.0
16 HY MM Glut,Edaradd,3,6.881643083604378,8.854363135565341,1.0
16 HY MM Glut,Ednra,3,6.881643083604378,8.854363135565341,0.9999999999999999
16 HY MM Glut,Ednrb,3,6.881643083604378,8.854363135565341,1.0
16 HY MM Glut,Efna5,3,6.881643083604378,8.854363135565341,1.0
16 HY MM Glut,Egfem1,3,6.881643083604378,8.854363135565341,-0.4534009325996975
16 HY MM Glut,Egflam,3,6.881643083604378,8.854363135565341,1.0
16 HY MM Glut,Egfr,3,6.881643083604378,8.854363135565341,0.9999999999999999
16 HY MM Glut,Egln3,3,6.881643083604378,8.854363135565341,1.0
16 HY MM Glut,Egr2,3,6.881643083604378,8.854363135565341,1.0
16 HY MM Glut,Egr3,3,6.881643083604378,8.854363135565341,1.0
16 HY MM Glut,Elfn1,3,6.881643083604378,8.854363135565341,1.0
16 HY MM Glut,Emp2,3,6.881643083604378,8.854363135565341,-0.44299756997478684
16 HY MM Glut,Emx2,3,6.881643083604378,8.854363135565341,1.0
16 HY MM Glut,Emx2os,3,6.881643083604378,8.854363135565341,1.0
16 HY MM Glut,En1,3,6.881643083604378,8.854363135565341,1.0
16 HY MM Glut,En2,3,6.881643083604378,8.854363135565341,-0.47508114089561343
16 HY MM Glut,Endou,3,6.881643083604378,8.854363135565341,1.0
16 HY MM Glut,Eomes,3,6.881643083604378,8.854363135565341,1.0
16 HY MM Glut,Epb41l4a,3,6.881643083604378,8.854363135565341,1.0
16 HY MM Glut,Epha1,3,6.881643083604378,8.854363135565341,1.0
16 HY MM Glut,Epha10,3,6.881643083604378,8.854363135565341,0.7238997579490746
16 HY MM Glut,Epha3,3,6.881643083604378,8.854363135565341,1.0000000000000002
16 HY MM Glut,Epha4,3,6.881643083604378,8.854363135565341,0.023399683170434817
16 HY MM Glut,Epha6,3,6.881643083604378,8.854363135565341,0.9995169458053629
16 HY MM Glut,Epha7,3,6.881643083604378,8.854363135565341,0.7038822918349833
16 HY MM Glut,Epha8,3,6.881643083604378,8.854363135565341,-0.8491852924365775
16 HY MM Glut,Ephb1,3,6.881643083604378,8.854363135565341,-0.9998052078165677
16 HY MM Glut,Epsti1,3,6.881643083604378,8.854363135565341,1.0000000000000002
16 HY MM Glut,Erbb4,3,6.881643083604378,8.854363135565341,-0.46650919926957435
16 HY MM Glut,Ermn,3,6.881643083604378,8.854363135565341,-0.4895320662867596
16 HY MM Glut,Esr1,3,6.881643083604378,8.854363135565341,1.0
16 HY MM Glut,Esr2,3,6.881643083604378,8.854363135565341,0.9999999999999998
16 HY MM Glut,Esrrb,3,6.881643083604378,8.854363135565341,-0.49045087858898034
16 HY MM Glut,Esrrg,3,6.881643083604378,8.854363135565341,1.0000000000000002
16 HY MM Glut,Esyt3,3,6.881643083604378,8.854363135565341,1.0
16 HY MM Glut,Ethe1,3,6.881643083604378,8.854363135565341,1.0000000000000002
16 HY MM Glut,Ets1,3,6.881643083604378,8.854363135565341,0.9999999999999998
16 HY MM Glut,Etv1,3,6.881643083604378,8.854363135565341,-0.45192588761701424
16 HY MM Glut,Evx1os,3,6.881643083604378,8.854363135565341,1.0
16 HY MM Glut,Evx2,3,6.881643083604378,8.854363135565341,1.0
16 HY MM Glut,Eya1,3,6.881643083604378,8.854363135565341,0.9999999999999998
16 HY MM Glut,Eya2,3,6.881643083604378,8.854363135565341,1.0
16 HY MM Glut,Eya4,3,6.881643083604378,8.854363135565341,1.0
16 HY MM Glut,Fam107a,3,6.881643083604378,8.854363135565341,-0.6909679280240852
16 HY MM Glut,Fam122b,3,6.881643083604378,8.854363135565341,1.0000000000000002
16 HY MM Glut,Fam163a,3,6.881643083604378,8.854363135565341,1.0
16 HY MM Glut,Fam20a,3,6.881643083604378,8.854363135565341,1.0000000000000002
16 HY MM Glut,Fam43a,3,6.881643083604378,8.854363135565341,1.0
16 HY MM Glut,Fat1,3,6.881643083604378,8.854363135565341,1.0000000000000002
16 HY MM Glut,Fat2,3,6.881643083604378,8.854363135565341,1.0000000000000002
16 HY MM Glut,Fat4,3,6.881643083604378,8.854363135565341,0.9999999999999998
16 HY MM Glut,Fbln1,3,6.881643083604378,8.854363135565341,1.0
16 HY MM Glut,Fbln2,3,6.881643083604378,8.854363135565341,0.9999999999999999
16 HY MM Glut,Fbln5,3,6.881643083604378,8.854363135565341,1.0
16 HY MM Glut,Fbn1,3,6.881643083604378,8.854363135565341,0.9999999999999999
16 HY MM Glut,Fbn2,3,6.881643083604378,8.854363135565341,1.0
16 HY MM Glut,Fbxw13,3,6.881643083604378,8.854363135565341,1.0
16 HY MM Glut,Fezf1,3,6.881643083604378,8.854363135565341,0.9999999999999999
16 HY MM Glut,Fezf2,3,6.881643083604378,8.854363135565341,1.0
16 HY MM Glut,Fgd5,3,6.881643083604378,8.854363135565341,0.9999999999999999
16 HY MM Glut,Fgf1,3,6.881643083604378,8.854363135565341,0.04314115985732831
16 HY MM Glut,Fgf10,3,6.881643083604378,8.854363135565341,1.0
16 HY MM Glut,Fgf11,3,6.881643083604378,8.854363135565341,-0.015602161985357431
16 HY MM Glut,Fgf13,3,6.881643083604378,8.854363135565341,-0.9522561577280938
16 HY MM Glut,Fgf18,3,6.881643083604378,8.854363135565341,1.0
16 HY MM Glut,Fgf3,3,6.881643083604378,8.854363135565341,1.0
16 HY MM Glut,Fibcd1,3,6.881643083604378,8.854363135565341,1.0000000000000002
16 HY MM Glut,Fibin,3,6.881643083604378,8.854363135565341,-0.4722386401187673
16 HY MM Glut,Fign,3,6.881643083604378,8.854363135565341,-0.278733101472006
16 HY MM Glut,Filip1,3,6.881643083604378,8.854363135565341,-0.42781981488219445
16 HY MM Glut,Fli1,3,6.881643083604378,8.854363135565341,0.9999999999999998
16 HY MM Glut,Fmo1,3,6.881643083604378,8.854363135565341,1.0
16 HY MM Glut,Fn1,3,6.881643083604378,8.854363135565341,0.9999999999999999
16 HY MM Glut,Fndc1,3,6.881643083604378,8.854363135565341,1.0000000000000002
16 HY MM Glut,Folh1,3,6.881643083604378,8.854363135565341,-0.48351993610510646
16 HY MM Glut,Fosb,3,6.881643083604378,8.854363135565341,1.0
16 HY MM Glut,Fosl2,3,6.881643083604378,8.854363135565341,1.0
16 HY MM Glut,Foxa1,3,6.881643083604378,8.854363135565341,1.0
16 HY MM Glut,Foxa2,3,6.881643083604378,8.854363135565341,0.9999999999999998
16 HY MM Glut,Foxb1,3,6.881643083604378,8.854363135565341,-0.7130414599060688
16 HY MM Glut,Foxd2,3,6.881643083604378,8.854363135565341,1.0
16 HY MM Glut,Foxo1,3,6.881643083604378,8.854363135565341,0.9999999999999999
16 HY MM Glut,Fras1,3,6.881643083604378,8.854363135565341,0.8427571216084512
16 HY MM Glut,Frem1,3,6.881643083604378,8.854363135565341,0.9999999999999999
16 HY MM Glut,Frem2,3,6.881643083604378,8.854363135565341,1.0
16 HY MM Glut,Frmd7,3,6.881643083604378,8.854363135565341,1.0
16 HY MM Glut,Frzb,3,6.881643083604378,8.854363135565341,1.0000000000000002
16 HY MM Glut,Fst,3,6.881643083604378,8.854363135565341,1.0
16 HY MM Glut,Fstl5,3,6.881643083604378,8.854363135565341,0.341259954345599
16 HY MM Glut,Fyb,3,6.881643083604378,8.854363135565341,1.0
16 HY MM Glut,Fzd2,3,6.881643083604378,8.854363135565341,1.0
16 HY MM Glut,Fzd5,3,6.881643083604378,8.854363135565341,1.0
16 HY MM Glut,Gabbr2,3,6.881643083604378,8.854363135565341,-0.9844420310084092
16 HY MM Glut,Gabre,3,6.881643083604378,8.854363135565341,1.0
16 HY MM Glut,Gad2,3,6.881643083604378,8.854363135565341,1.0
16 HY MM Glut,Gal,3,6.881643083604378,8.854363135565341,1.0
16 HY MM Glut,Galnt14,3,6.881643083604378,8.854363135565341,1.0
16 HY MM Glut,Galnt18,3,6.881643083604378,8.854363135565341,-0.4578037741347369
16 HY MM Glut,Galr1,3,6.881643083604378,8.854363135565341,1.0
16 HY MM Glut,Gas2l3,3,6.881643083604378,8.854363135565341,0.9999999999999998
16 HY MM Glut,Gata2,3,6.881643083604378,8.854363135565341,1.0
16 HY MM Glut,Gata3,3,6.881643083604378,8.854363135565341,1.0
16 HY MM Glut,Gbx2,3,6.881643083604378,8.854363135565341,1.0
16 HY MM Glut,Gck,3,6.881643083604378,8.854363135565341,1.0
16 HY MM Glut,Gcnt4,3,6.881643083604378,8.854363135565341,1.0
16 HY MM Glut,Gda,3,6.881643083604378,8.854363135565341,0.6854683827807774
16 HY MM Glut,Gdf6,3,6.881643083604378,8.854363135565341,1.0
16 HY MM Glut,Gem,3,6.881643083604378,8.854363135565341,1.0
16 HY MM Glut,Gfap,3,6.881643083604378,8.854363135565341,-0.766792889067071
16 HY MM Glut,Gfra1,3,6.881643083604378,8.854363135565341,0.9954633639202289
16 HY MM Glut,Gja1,3,6.881643083604378,8.854363135565341,0.653076671696072
16 HY MM Glut,Gldn,3,6.881643083604378,8.854363135565341,1.0
16 HY MM Glut,Gli2,3,6.881643083604378,8.854363135565341,1.0
16 HY MM Glut,Gli3,3,6.881643083604378,8.854363135565341,1.0000000000000002
16 HY MM Glut,Glis3,3,6.881643083604378,8.854363135565341,1.0
16 HY MM Glut,Glp2r,3,6.881643083604378,8.854363135565341,1.0
16 HY MM Glut,Glra1,3,6.881643083604378,8.854363135565341,-0.4986468219528745
16 HY MM Glut,Glra2,3,6.881643083604378,8.854363135565341,1.0
16 HY MM Glut,Glra3,3,6.881643083604378,8.854363135565341,1.0
16 HY MM Glut,Glt8d2,3,6.881643083604378,8.854363135565341,-0.48630335456005885
16 HY MM Glut,Gm30564,3,6.881643083604378,8.854363135565341,0.9999999999999999
16 HY MM Glut,Gna14,3,6.881643083604378,8.854363135565341,0.9999999999999998
16 HY MM Glut,Gnb3,3,6.881643083604378,8.854363135565341,1.0000000000000002
16 HY MM Glut,Gng8,3,6.881643083604378,8.854363135565341,-0.4986468219528744
16 HY MM Glut,Gnrh1,3,6.881643083604378,8.854363135565341,-0.48351993610510646
16 HY MM Glut,Gpc3,3,6.881643083604378,8.854363135565341,1.0
16 HY MM Glut,Gpc4,3,6.881643083604378,8.854363135565341,0.9999999999999999
16 HY MM Glut,Gpr101,3,6.881643083604378,8.854363135565341,0.9999999999999999
16 HY MM Glut,Gpr139,3,6.881643083604378,8.854363135565341,0.1968441065036219
16 HY MM Glut,Gpr149,3,6.881643083604378,8.854363135565341,0.9999999999999999
16 HY MM Glut,Gpr150,3,6.881643083604378,8.854363135565341,0.9999999999999999
16 HY MM Glut,Gpr26,3,6.881643083604378,8.854363135565341,0.9999999999999999
16 HY MM Glut,Gpr37l1,3,6.881643083604378,8.854363135565341,-0.9702419123906038
16 HY MM Glut,Gpr39,3,6.881643083604378,8.854363135565341,1.0
16 HY MM Glut,Gpr4,3,6.881643083604378,8.854363135565341,-0.4027650927833132
16 HY MM Glut,Gpr50,3,6.881643083604378,8.854363135565341,1.0
16 HY MM Glut,Gpr6,3,6.881643083604378,8.854363135565341,-0.3600557314530802
16 HY MM Glut,Gpr83,3,6.881643083604378,8.854363135565341,-0.7277468621182037
16 HY MM Glut,Gpr88,3,6.881643083604378,8.854363135565341,1.0
16 HY MM Glut,Gprc5b,3,6.881643083604378,8.854363135565341,0.8539671996440681
16 HY MM Glut,Gpx3,3,6.881643083604378,8.854363135565341,-0.47141782270312893
16 HY MM Glut,Greb1,3,6.881643083604378,8.854363135565341,0.9999999999999999
16 HY MM Glut,Grem1,3,6.881643083604378,8.854363135565341,1.0
16 HY MM Glut,Grhpr,3,6.881643083604378,8.854363135565341,0.4489646485563915
16 HY MM Glut,Grid2ip,3,6.881643083604378,8.854363135565341,1.0
16 HY MM Glut,Grik1,3,6.881643083604378,8.854363135565341,-0.49864682195287446
16 HY MM Glut,Grik3,3,6.881643083604378,8.854363135565341,-0.8936198514102438
16 HY MM Glut,Grik4,3,6.881643083604378,8.854363135565341,-0.40036785375372247
16 HY MM Glut,Grin2c,3,6.881643083604378,8.854363135565341,-0.43393547381190456
16 HY MM Glut,Grm1,3,6.881643083604378,8.854363135565341,-0.21421871520632324
16 HY MM Glut,Grm3,3,6.881643083604378,8.854363135565341,-0.455851083576526
16 HY MM Glut,Grm8,3,6.881643083604378,8.854363135565341,0.013522283360012415
16 HY MM Glut,Grp,3,6.881643083604378,8.854363135565341,1.0
16 HY MM Glut,Grpr,3,6.881643083604378,8.854363135565341,1.0
16 HY MM Glut,Gsta4,3,6.881643083604378,8.854363135565341,-0.4262816268329784
16 HY MM Glut,Gsto1,3,6.881643083604378,8.854363135565341,1.0
16 HY MM Glut,Gsx1,3,6.881643083604378,8.854363135565341,1.0
16 HY MM Glut,Gucy1a1,3,6.881643083604378,8.854363135565341,0.8206956435302933
16 HY MM Glut,Gxylt2,3,6.881643083604378,8.854363135565341,1.0
16 HY MM Glut,Gzmk,3,6.881643083604378,8.854363135565341,1.0
16 HY MM Glut,H2-Q2,3,6.881643083604378,8.854363135565341,1.0
16 HY MM Glut,Hapln1,3,6.881643083604378,8.854363135565341,0.9999999999999999
16 HY MM Glut,Hcrtr1,3,6.881643083604378,8.854363135565341,0.9999999999999998
16 HY MM Glut,Hcrtr2,3,6.881643083604378,8.854363135565341,-0.46072042994407586
16 HY MM Glut,Hdc,3,6.881643083604378,8.854363135565341,1.0
16 HY MM Glut,Hgf,3,6.881643083604378,8.854363135565341,-0.4904508785889805
16 HY MM Glut,Hhip,3,6.881643083604378,8.854363135565341,0.9999999999999999
16 HY MM Glut,Hmcn1,3,6.881643083604378,8.854363135565341,1.0
16 HY MM Glut,Hmgb3,3,6.881643083604378,8.854363135565341,-0.39150750149728397
16 HY MM Glut,Hmx2,3,6.881643083604378,8.854363135565341,1.0
16 HY MM Glut,Homer3,3,6.881643083604378,8.854363135565341,1.0
16 HY MM Glut,Hopx,3,6.881643083604378,8.854363135565341,0.9999999999999999
16 HY MM Glut,Hoxb3,3,6.881643083604378,8.854363135565341,-0.2824126277284018
16 HY MM Glut,Hoxb5,3,6.881643083604378,8.854363135565341,-0.49456534188679324
16 HY MM Glut,Hoxb6,3,6.881643083604378,8.854363135565341,1.0
16 HY MM Glut,Hpgd,3,6.881643083604378,8.854363135565341,1.0
16 HY MM Glut,Hpse,3,6.881643083604378,8.854363135565341,1.0
16 HY MM Glut,Hpse2,3,6.881643083604378,8.854363135565341,1.0
16 HY MM Glut,Hrh1,3,6.881643083604378,8.854363135565341,1.0
16 HY MM Glut,Hrh2,3,6.881643083604378,8.854363135565341,1.0
16 HY MM Glut,Hrh3,3,6.881643083604378,8.854363135565341,0.5571743448003451
16 HY MM Glut,Hrk,3,6.881643083604378,8.854363135565341,-0.480019926004683
16 HY MM Glut,Hs3st2,3,6.881643083604378,8.854363135565341,1.0
16 HY MM Glut,Hs3st3a1,3,6.881643083604378,8.854363135565341,1.0
16 HY MM Glut,Hs3st3b1,3,6.881643083604378,8.854363135565341,1.0
16 HY MM Glut,Hs3st4,3,6.881643083604378,8.854363135565341,-0.49819495041835515
16 HY MM Glut,Hspb8,3,6.881643083604378,8.854363135565341,1.0
16 HY MM Glut,Htr1a,3,6.881643083604378,8.854363135565341,0.9999999999999998
16 HY MM Glut,Htr1b,3,6.881643083604378,8.854363135565341,1.0
16 HY MM Glut,Htr1d,3,6.881643083604378,8.854363135565341,1.0
16 HY MM Glut,Htr1f,3,6.881643083604378,8.854363135565341,1.0
16 HY MM Glut,Htr2a,3,6.881643083604378,8.854363135565341,-0.24127927344317115
16 HY MM Glut,Htr2c,3,6.881643083604378,8.854363135565341,-0.4278198148821944
16 HY MM Glut,Htr3a,3,6.881643083604378,8.854363135565341,0.9999999999999998
16 HY MM Glut,Htr4,3,6.881643083604378,8.854363135565341,1.0
16 HY MM Glut,Htr7,3,6.881643083604378,8.854363135565341,0.7055973037826007
16 HY MM Glut,Id2,3,6.881643083604378,8.854363135565341,1.0
16 HY MM Glut,Id4,3,6.881643083604378,8.854363135565341,1.0
16 HY MM Glut,Ier3ip1,3,6.881643083604378,8.854363135565341,1.0
16 HY MM Glut,Igf1,3,6.881643083604378,8.854363135565341,1.0
16 HY MM Glut,Igf2,3,6.881643083604378,8.854363135565341,1.0
16 HY MM Glut,Igf2bp2,3,6.881643083604378,8.854363135565341,1.0000000000000002
16 HY MM Glut,Igfbp4,3,6.881643083604378,8.854363135565341,1.0000000000000002
16 HY MM Glut,Igfbp6,3,6.881643083604378,8.854363135565341,1.0
16 HY MM Glut,Igfbpl1,3,6.881643083604378,8.854363135565341,1.0000000000000002
16 HY MM Glut,Igfn1,3,6.881643083604378,8.854363135565341,1.0
16 HY MM Glut,Ighm,3,6.881643083604378,8.854363135565341,0.9846411902544663
16 HY MM Glut,Igsf1,3,6.881643083604378,8.854363135565341,-0.41853512011970034
16 HY MM Glut,Il1rap,3,6.881643083604378,8.854363135565341,0.8660704972058731
16 HY MM Glut,Il1rapl2,3,6.881643083604378,8.854363135565341,1.0
16 HY MM Glut,Il31ra,3,6.881643083604378,8.854363135565341,0.9999999999999999
16 HY MM Glut,Inhba,3,6.881643083604378,8.854363135565341,-0.3995669405304463
16 HY MM Glut,Inhbb,3,6.881643083604378,8.854363135565341,0.9999999999999998
16 HY MM Glut,Insm2,3,6.881643083604378,8.854363135565341,-0.4740169376715248
16 HY MM Glut,Insyn2b,3,6.881643083604378,8.854363135565341,1.0000000000000002
16 HY MM Glut,Iqgap2,3,6.881643083604378,8.854363135565341,1.0
16 HY MM Glut,Irs4,3,6.881643083604378,8.854363135565341,-0.4815627711304081
16 HY MM Glut,Irx2,3,6.881643083604378,8.854363135565341,-0.49767802830111346
16 HY MM Glut,Irx3,3,6.881643083604378,8.854363135565341,-0.4722386401187673
16 HY MM Glut,Irx5,3,6.881643083604378,8.854363135565341,1.0
16 HY MM Glut,Irx6,3,6.881643083604378,8.854363135565341,1.0
16 HY MM Glut,Isl1,3,6.881643083604378,8.854363135565341,1.0
16 HY MM Glut,Isoc1,3,6.881643083604378,8.854363135565341,-0.9484174646813768
16 HY MM Glut,Isyna1,3,6.881643083604378,8.854363135565341,-0.9842900342794855
16 HY MM Glut,Itga2,3,6.881643083604378,8.854363135565341,1.0
16 HY MM Glut,Itga4,3,6.881643083604378,8.854363135565341,1.0
16 HY MM Glut,Itga8,3,6.881643083604378,8.854363135565341,1.0
16 HY MM Glut,Itga9,3,6.881643083604378,8.854363135565341,0.9999999999999999
16 HY MM Glut,Itgad,3,6.881643083604378,8.854363135565341,1.0
16 HY MM Glut,Itih3,3,6.881643083604378,8.854363135565341,-0.9432094676154464
16 HY MM Glut,Itih5,3,6.881643083604378,8.854363135565341,1.0
16 HY MM Glut,Kazald1,3,6.881643083604378,8.854363135565341,1.0
16 HY MM Glut,Kcnab3,3,6.881643083604378,8.854363135565341,0.37774308202613965
16 HY MM Glut,Kcng1,3,6.881643083604378,8.854363135565341,0.9999999999999999
16 HY MM Glut,Kcng2,3,6.881643083604378,8.854363135565341,1.0
16 HY MM Glut,Kcng4,3,6.881643083604378,8.854363135565341,1.0
16 HY MM Glut,Kcnh3,3,6.881643083604378,8.854363135565341,0.9999999999999999
16 HY MM Glut,Kcnh8,3,6.881643083604378,8.854363135565341,0.9999999999999998
16 HY MM Glut,Kcnip1,3,6.881643083604378,8.854363135565341,1.0
16 HY MM Glut,Kcnj4,3,6.881643083604378,8.854363135565341,0.24317941284488448
16 HY MM Glut,Kcnj5,3,6.881643083604378,8.854363135565341,1.0
16 HY MM Glut,Kcnj8,3,6.881643083604378,8.854363135565341,1.0
16 HY MM Glut,Kcnk9,3,6.881643083604378,8.854363135565341,-0.6918521382516251
16 HY MM Glut,Kcnmb2,3,6.881643083604378,8.854363135565341,1.0
16 HY MM Glut,Kcns3,3,6.881643083604378,8.854363135565341,1.0000000000000002
16 HY MM Glut,Kctd8,3,6.881643083604378,8.854363135565341,-0.4027650927833131
16 HY MM Glut,Kif11,3,6.881643083604378,8.854363135565341,0.9999999999999998
16 HY MM Glut,Kirrel,3,6.881643083604378,8.854363135565341,0.32027866132368393
16 HY MM Glut,Kit,3,6.881643083604378,8.854363135565341,-0.864762946540054
16 HY MM Glut,Kitl,3,6.881643083604378,8.854363135565341,0.9999999999999999
16 HY MM Glut,Kl,3,6.881643083604378,8.854363135565341,1.0
16 HY MM Glut,Klf5,3,6.881643083604378,8.854363135565341,1.0
16 HY MM Glut,Klhdc8a,3,6.881643083604378,8.854363135565341,1.0
16 HY MM Glut,Klhl14,3,6.881643083604378,8.854363135565341,1.0000000000000002
16 HY MM Glut,Klk6,3,6.881643083604378,8.854363135565341,-0.48351993610510646
16 HY MM Glut,Klk8,3,6.881643083604378,8.854363135565341,1.0
16 HY MM Glut,Krt12,3,6.881643083604378,8.854363135565341,1.0
16 HY MM Glut,Krt9,3,6.881643083604378,8.854363135565341,1.0
16 HY MM Glut,L3mbtl4,3,6.881643083604378,8.854363135565341,1.0
16 HY MM Glut,Lama1,3,6.881643083604378,8.854363135565341,1.0
16 HY MM Glut,Lama3,3,6.881643083604378,8.854363135565341,1.0
16 HY MM Glut,Lama4,3,6.881643083604378,8.854363135565341,1.0
16 HY MM Glut,Lamb3,3,6.881643083604378,8.854363135565341,1.0
16 HY MM Glut,Lamc2,3,6.881643083604378,8.854363135565341,1.0
16 HY MM Glut,Lamp5,3,6.881643083604378,8.854363135565341,1.0
16 HY MM Glut,Lancl3,3,6.881643083604378,8.854363135565341,0.9999999999999999
16 HY MM Glut,Layn,3,6.881643083604378,8.854363135565341,1.0
16 HY MM Glut,Lcp1,3,6.881643083604378,8.854363135565341,1.0000000000000002
16 HY MM Glut,Ldb2,3,6.881643083604378,8.854363135565341,-0.439991731824606
16 HY MM Glut,Lef1,3,6.881643083604378,8.854363135565341,1.0000000000000002
16 HY MM Glut,Lemd1,3,6.881643083604378,8.854363135565341,-0.4665091992695743
16 HY MM Glut,Lepr,3,6.881643083604378,8.854363135565341,1.0
16 HY MM Glut,Lgr5,3,6.881643083604378,8.854363135565341,1.0000000000000002
16 HY MM Glut,Lgr6,3,6.881643083604378,8.854363135565341,0.9999999999999998
16 HY MM Glut,Lhfp,3,6.881643083604378,8.854363135565341,0.28241262772840175
16 HY MM Glut,Lhfpl2,3,6.881643083604378,8.854363135565341,-0.4722386401187673
