class,gene,n_slices,z_min,z_max,z_coherence
19 MB Glut,Ptpn14,14,1.3389267592772198,10.702504977376009,0.9725613761644265
19 MB Glut,Ptprc,14,1.3389267592772198,10.702504977376009,0.6375096536216185
19 MB Glut,Ptpru,14,1.3389267592772198,10.702504977376009,0.8226603291745218
19 MB Glut,Pvalb,14,1.3389267592772198,10.702504977376009,0.7590090364496379
19 MB Glut,Qpct,14,1.3389267592772198,10.702504977376009,0.5771882980322194
19 MB Glut,Qrfpr,14,1.3389267592772198,10.702504977376009,0.1340402847484382
19 MB Glut,Rab33a,14,1.3389267592772198,10.702504977376009,0.8550242572161777
19 MB Glut,Rab37,14,1.3389267592772198,10.702504977376009,-0.10077270947234951
19 MB Glut,Rab38,14,1.3389267592772198,10.702504977376009,0.7152562699949023
19 MB Glut,Rab3b,14,1.3389267592772198,10.702504977376009,0.2889115095256851
19 MB Glut,Rai14,14,1.3389267592772198,10.702504977376009,-0.07744570198575086
19 MB Glut,Ramp3,14,1.3389267592772198,10.702504977376009,-0.10046210182132662
19 MB Glut,Ranbp3l,14,1.3389267592772198,10.702504977376009,0.8986909823470298
19 MB Glut,Rarb,14,1.3389267592772198,10.702504977376009,0.09605173595422145
19 MB Glut,Rasd1,14,1.3389267592772198,10.702504977376009,0.035469007390694224
19 MB Glut,Rasgrp2,14,1.3389267592772198,10.702504977376009,0.8980498364227011
19 MB Glut,Rbm20,14,1.3389267592772198,10.702504977376009,0.09387763791543081
19 MB Glut,Rbp1,14,1.3389267592772198,10.702504977376009,-0.14633174176842467
19 MB Glut,Rbp4,14,1.3389267592772198,10.702504977376009,-0.22595624939108921
19 MB Glut,Rcn1,14,1.3389267592772198,10.702504977376009,0.6331826186899862
19 MB Glut,Reln,14,1.3389267592772198,10.702504977376009,-0.46213064414826915
19 MB Glut,Ret,14,1.3389267592772198,10.702504977376009,0.7660264488101086
19 MB Glut,Rgs12,14,1.3389267592772198,10.702504977376009,0.6195527579101511
19 MB Glut,Rgs16,14,1.3389267592772198,10.702504977376009,0.5209699796352639
19 MB Glut,Rgs5,14,1.3389267592772198,10.702504977376009,-0.3702703771278152
19 MB Glut,Rgs6,14,1.3389267592772198,10.702504977376009,0.8721687510657481
19 MB Glut,Rmst,14,1.3389267592772198,10.702504977376009,0.881363493148852
19 MB Glut,Rnh1,14,1.3389267592772198,10.702504977376009,0.4806405068743201
19 MB Glut,Robo3,14,1.3389267592772198,10.702504977376009,0.9512289378558663
19 MB Glut,Ror1,14,1.3389267592772198,10.702504977376009,0.11750255500794318
19 MB Glut,Ror2,14,1.3389267592772198,10.702504977376009,-0.09982607370378828
19 MB Glut,Rorb,14,1.3389267592772198,10.702504977376009,0.9573525309072011
19 MB Glut,Rpp25,14,1.3389267592772198,10.702504977376009,0.31763040767367245
19 MB Glut,Rprm,14,1.3389267592772198,10.702504977376009,-0.045422287505236504
19 MB Glut,Rreb1,14,1.3389267592772198,10.702504977376009,0.5042657713816829
19 MB Glut,Rskr,14,1.3389267592772198,10.702504977376009,0.7852673393902471
19 MB Glut,Rspo1,14,1.3389267592772198,10.702504977376009,0.336605334051682
19 MB Glut,Rspo2,14,1.3389267592772198,10.702504977376009,-0.24414088431863593
19 MB Glut,Rspo3,14,1.3389267592772198,10.702504977376009,-0.14096275833935124
19 MB Glut,Runx2,14,1.3389267592772198,10.702504977376009,0.8102993382943758
19 MB Glut,Rwdd2a,14,1.3389267592772198,10.702504977376009,0.6852585809392755
19 MB Glut,Rxfp1,14,1.3389267592772198,10.702504977376009,0.8070211743099952
19 MB Glut,Rxfp2,14,1.3389267592772198,10.702504977376009,0.8038147964750053
19 MB Glut,Rxfp3,14,1.3389267592772198,10.702504977376009,0.6915932272185191
19 MB Glut,Rxrg,14,1.3389267592772198,10.702504977376009,-0.05356887515098092
19 MB Glut,S1pr1,14,1.3389267592772198,10.702504977376009,0.03196365598319774
19 MB Glut,Sall1,14,1.3389267592772198,10.702504977376009,-0.07140584661223225
19 MB Glut,Sall3,14,1.3389267592772198,10.702504977376009,-0.02910207872437114
19 MB Glut,Samd3,14,1.3389267592772198,10.702504977376009,0.7480895678040033
19 MB Glut,Samd5,14,1.3389267592772198,10.702504977376009,0.2554761587923313
19 MB Glut,Satb1,14,1.3389267592772198,10.702504977376009,-0.3161025184963987
19 MB Glut,Satb2,14,1.3389267592772198,10.702504977376009,-0.20787551747656924
19 MB Glut,Scgn,14,1.3389267592772198,10.702504977376009,-0.06564986933645071
19 MB Glut,Scml4,14,1.3389267592772198,10.702504977376009,0.0066546865332797476
19 MB Glut,Scn4b,14,1.3389267592772198,10.702504977376009,0.5030646731680603
19 MB Glut,Scn5a,14,1.3389267592772198,10.702504977376009,-0.1999830518479463
19 MB Glut,Scn7a,14,1.3389267592772198,10.702504977376009,0.853663985743626
19 MB Glut,Scnn1a,14,1.3389267592772198,10.702504977376009,0.9474400182397416
19 MB Glut,Scube2,14,1.3389267592772198,10.702504977376009,0.054676652358534604
19 MB Glut,Sec14l5,14,1.3389267592772198,10.702504977376009,0.6066509208717846
19 MB Glut,Sema3c,14,1.3389267592772198,10.702504977376009,-0.2006504031349109
19 MB Glut,Sema3d,14,1.3389267592772198,10.702504977376009,0.8065472890727431
19 MB Glut,Sema3e,14,1.3389267592772198,10.702504977376009,0.9820057106707736
19 MB Glut,Sema5a,14,1.3389267592772198,10.702504977376009,0.7537638955871883
19 MB Glut,Sema5b,14,1.3389267592772198,10.702504977376009,0.9480014966780844
19 MB Glut,Sema6a,14,1.3389267592772198,10.702504977376009,-0.02844540985645014
19 MB Glut,Serinc2,14,1.3389267592772198,10.702504977376009,0.09800788781905627
19 MB Glut,Serpina3g,14,1.3389267592772198,10.702504977376009,0.9715703782998809
19 MB Glut,Serpina3n,14,1.3389267592772198,10.702504977376009,0.456938188444247
19 MB Glut,Serpina9,14,1.3389267592772198,10.702504977376009,-0.0783102787709437
19 MB Glut,Serpinb1b,14,1.3389267592772198,10.702504977376009,0.4501538735379775
19 MB Glut,Serpinb7,14,1.3389267592772198,10.702504977376009,0.15812305991044873
19 MB Glut,Serpinb8,14,1.3389267592772198,10.702504977376009,-0.19964678866661323
19 MB Glut,Serpine2,14,1.3389267592772198,10.702504977376009,0.8825918802336163
19 MB Glut,Serpinf1,14,1.3389267592772198,10.702504977376009,0.7828627957953016
19 MB Glut,Sertm1,14,1.3389267592772198,10.702504977376009,0.4921844299504727
19 MB Glut,Sfrp1,14,1.3389267592772198,10.702504977376009,-0.14450478320308027
19 MB Glut,Sfrp2,14,1.3389267592772198,10.702504977376009,0.2170175348120441
19 MB Glut,Sh3rf2,14,1.3389267592772198,10.702504977376009,0.9028264335122484
19 MB Glut,Shisa6,14,1.3389267592772198,10.702504977376009,0.1105305952115736
19 MB Glut,Shox2,14,1.3389267592772198,10.702504977376009,0.8321510514169764
19 MB Glut,Shroom3,14,1.3389267592772198,10.702504977376009,0.6090455228105934
19 MB Glut,Sim1,14,1.3389267592772198,10.702504977376009,0.5903639516507486
19 MB Glut,Six3,14,1.3389267592772198,10.702504977376009,0.5285812287819053
19 MB Glut,Six6,14,1.3389267592772198,10.702504977376009,-0.08415446311721252
19 MB Glut,Skap1,14,1.3389267592772198,10.702504977376009,0.645884516418754
19 MB Glut,Skor1,14,1.3389267592772198,10.702504977376009,-0.10853947124515202
19 MB Glut,Skor2,14,1.3389267592772198,10.702504977376009,0.7476827679166805
19 MB Glut,Sla,14,1.3389267592772198,10.702504977376009,0.34893833306073896
19 MB Glut,Slc10a4,14,1.3389267592772198,10.702504977376009,0.22778156208295178
19 MB Glut,Slc12a8,14,1.3389267592772198,10.702504977376009,0.6682793629714799
19 MB Glut,Slc17a6,14,1.3389267592772198,10.702504977376009,0.14608626138921174
19 MB Glut,Slc17a7,14,1.3389267592772198,10.702504977376009,-0.2964623176287857
19 MB Glut,Slc17a8,14,1.3389267592772198,10.702504977376009,-0.12599259334430313
19 MB Glut,Slc18a2,14,1.3389267592772198,10.702504977376009,0.2982750261509279
19 MB Glut,Slc24a4,14,1.3389267592772198,10.702504977376009,0.6299170328235939
19 MB Glut,Slc25a13,14,1.3389267592772198,10.702504977376009,-0.06783236723705713
19 MB Glut,Slc26a4,14,1.3389267592772198,10.702504977376009,0.6492016535342646
19 MB Glut,Slc30a3,14,1.3389267592772198,10.702504977376009,0.793323138498894
19 MB Glut,Slc32a1,14,1.3389267592772198,10.702504977376009,0.1670186353388081
19 MB Glut,Slc35d3,14,1.3389267592772198,10.702504977376009,0.7385357593568506
19 MB Glut,Slc38a1,14,1.3389267592772198,10.702504977376009,0.1693707869088984
19 MB Glut,Slc39a8,14,1.3389267592772198,10.702504977376009,-0.046629923014332574
19 MB Glut,Slc5a5,14,1.3389267592772198,10.702504977376009,0.6440102565517332
19 MB Glut,Slc5a7,14,1.3389267592772198,10.702504977376009,-0.16448306200727061
19 MB Glut,Slc6a3,14,1.3389267592772198,10.702504977376009,0.7092586773021359
19 MB Glut,Slc6a4,14,1.3389267592772198,10.702504977376009,0.8618114033064939
19 MB Glut,Slc6a5,14,1.3389267592772198,10.702504977376009,-0.2843993662180604
19 MB Glut,Slc7a10,14,1.3389267592772198,10.702504977376009,-0.15065574639872198
19 MB Glut,Slc7a11,14,1.3389267592772198,10.702504977376009,0.7683769486265963
19 MB Glut,Slc9a3r1,14,1.3389267592772198,10.702504977376009,0.15121733159056386
19 MB Glut,Slco1c1,14,1.3389267592772198,10.702504977376009,0.6100919071926751
19 MB Glut,Slco5a1,14,1.3389267592772198,10.702504977376009,0.8773925836055346
19 MB Glut,Slfn9,14,1.3389267592772198,10.702504977376009,0.7921342942089042
19 MB Glut,Slit2,14,1.3389267592772198,10.702504977376009,0.3017384022759055
19 MB Glut,Slit3,14,1.3389267592772198,10.702504977376009,0.7690846002697298
19 MB Glut,Slitrk6,14,1.3389267592772198,10.702504977376009,0.9764902503200213
19 MB Glut,Sln,14,1.3389267592772198,10.702504977376009,0.679750523492173
19 MB Glut,Smoc2,14,1.3389267592772198,10.702504977376009,0.6779529333035585
19 MB Glut,Smpdl3b,14,1.3389267592772198,10.702504977376009,-0.06623650534097951
19 MB Glut,Sncg,14,1.3389267592772198,10.702504977376009,0.7490087429106206
19 MB Glut,Sntb1,14,1.3389267592772198,10.702504977376009,0.7294664757336491
19 MB Glut,Sntg2,14,1.3389267592772198,10.702504977376009,0.1484500729025156
19 MB Glut,Snx31,14,1.3389267592772198,10.702504977376009,-0.06837279236220725
19 MB Glut,Sostdc1,14,1.3389267592772198,10.702504977376009,0.6527157474276415
19 MB Glut,Sox1,14,1.3389267592772198,10.702504977376009,-0.15117385688226095
19 MB Glut,Sox10,14,1.3389267592772198,10.702504977376009,0.5034758172106804
19 MB Glut,Sox11,14,1.3389267592772198,10.702504977376009,0.5495362231343397
19 MB Glut,Sox14,14,1.3389267592772198,10.702504977376009,0.41889694918389836
19 MB Glut,Sox2,14,1.3389267592772198,10.702504977376009,0.45166405921181485
19 MB Glut,Sox21,14,1.3389267592772198,10.702504977376009,0.7738862313263922
19 MB Glut,Sox5,14,1.3389267592772198,10.702504977376009,0.9615860785120953
19 MB Glut,Sox6,14,1.3389267592772198,10.702504977376009,-0.12378007462094344
19 MB Glut,Sox9,14,1.3389267592772198,10.702504977376009,0.9386906307242328
19 MB Glut,Sp8,14,1.3389267592772198,10.702504977376009,0.9936263930488951
19 MB Glut,Sp9,14,1.3389267592772198,10.702504977376009,0.8104152581584985
19 MB Glut,Spag16,14,1.3389267592772198,10.702504977376009,-0.0875208681088936
19 MB Glut,Spin2c,14,1.3389267592772198,10.702504977376009,0.1095783789213273
19 MB Glut,Spon1,14,1.3389267592772198,10.702504977376009,-0.17147802430535805
19 MB Glut,Spp1,14,1.3389267592772198,10.702504977376009,0.8100513867197298
19 MB Glut,Sstr1,14,1.3389267592772198,10.702504977376009,0.38371665036036884
19 MB Glut,Sstr2,14,1.3389267592772198,10.702504977376009,0.9082496725362895
19 MB Glut,St14,14,1.3389267592772198,10.702504977376009,0.9963521359293256
19 MB Glut,St18,14,1.3389267592772198,10.702504977376009,0.3166589600555113
19 MB Glut,St3gal1,14,1.3389267592772198,10.702504977376009,0.7422489100740698
19 MB Glut,St6galnac5,14,1.3389267592772198,10.702504977376009,0.5080623905996288
19 MB Glut,St8sia2,14,1.3389267592772198,10.702504977376009,0.8555890481616153
19 MB Glut,St8sia6,14,1.3389267592772198,10.702504977376009,0.8774139779072441
19 MB Glut,Stac,14,1.3389267592772198,10.702504977376009,0.52056461351055
19 MB Glut,Stac2,14,1.3389267592772198,10.702504977376009,0.7796562656428125
19 MB Glut,Stard5,14,1.3389267592772198,10.702504977376009,0.35615900194670835
19 MB Glut,Stc1,14,1.3389267592772198,10.702504977376009,0.48428768842212183
19 MB Glut,Stk26,14,1.3389267592772198,10.702504977376009,0.37002075581351196
19 MB Glut,Stk31,14,1.3389267592772198,10.702504977376009,-0.005014501537434959
19 MB Glut,Stk32a,14,1.3389267592772198,10.702504977376009,-0.2403162789873575
19 MB Glut,Stk32b,14,1.3389267592772198,10.702504977376009,0.07803654143334421
19 MB Glut,Stxbp6,14,1.3389267592772198,10.702504977376009,0.23886306296910403
19 MB Glut,Styk1,14,1.3389267592772198,10.702504977376009,0.41629333361758625
19 MB Glut,Sulf2,14,1.3389267592772198,10.702504977376009,0.2694602124606047
19 MB Glut,Sv2b,14,1.3389267592772198,10.702504977376009,0.4081491183965924
19 MB Glut,Sv2c,14,1.3389267592772198,10.702504977376009,0.35127663082501276
19 MB Glut,Svep1,14,1.3389267592772198,10.702504977376009,0.8697112682782967
19 MB Glut,Syndig1,14,1.3389267592772198,10.702504977376009,0.6508014807361671
19 MB Glut,Syndig1l,14,1.3389267592772198,10.702504977376009,0.14199446037049349
19 MB Glut,Synpo2,14,1.3389267592772198,10.702504977376009,0.8593481357120127
19 MB Glut,Synpr,14,1.3389267592772198,10.702504977376009,-0.23751885326630934
19 MB Glut,Syt10,14,1.3389267592772198,10.702504977376009,-0.082122584939693
19 MB Glut,Syt17,14,1.3389267592772198,10.702504977376009,0.4204383551547781
19 MB Glut,Syt2,14,1.3389267592772198,10.702504977376009,0.9736353007274384
19 MB Glut,Syt6,14,1.3389267592772198,10.702504977376009,0.9819268702250141
19 MB Glut,Sytl5,14,1.3389267592772198,10.702504977376009,-0.1957442080363019
19 MB Glut,Tac2,14,1.3389267592772198,10.702504977376009,-0.13692167653693568
19 MB Glut,Tacr1,14,1.3389267592772198,10.702504977376009,-0.2444947926531875
19 MB Glut,Tacr3,14,1.3389267592772198,10.702504977376009,0.952393732700488
19 MB Glut,Tafa1,14,1.3389267592772198,10.702504977376009,0.8005350580260805
19 MB Glut,Tafa2,14,1.3389267592772198,10.702504977376009,0.9541059045199379
19 MB Glut,Tafa4,14,1.3389267592772198,10.702504977376009,0.6236127562058748
19 MB Glut,Tal1,14,1.3389267592772198,10.702504977376009,-0.19142027986426288
19 MB Glut,Tbcc,14,1.3389267592772198,10.702504977376009,0.5719669091610251
19 MB Glut,Tbx3,14,1.3389267592772198,10.702504977376009,-0.18294171714312898
19 MB Glut,Tcap,14,1.3389267592772198,10.702504977376009,0.831449895295563
19 MB Glut,Tcerg1l,14,1.3389267592772198,10.702504977376009,0.9208255893677669
19 MB Glut,Tcf19,14,1.3389267592772198,10.702504977376009,0.007483460917217517
19 MB Glut,Tcf7l2,14,1.3389267592772198,10.702504977376009,0.8555099995648848
19 MB Glut,Tead1,14,1.3389267592772198,10.702504977376009,0.9315813185624193
19 MB Glut,Tent5a,14,1.3389267592772198,10.702504977376009,0.5363229603263643
19 MB Glut,Tfap2a,14,1.3389267592772198,10.702504977376009,0.9822157580212602
19 MB Glut,Tfap2b,14,1.3389267592772198,10.702504977376009,0.9278311841363619
19 MB Glut,Tfap2d,14,1.3389267592772198,10.702504977376009,0.8684622052461584
19 MB Glut,Tgfb2,14,1.3389267592772198,10.702504977376009,0.8476470959875635
19 MB Glut,Tgfbi,14,1.3389267592772198,10.702504977376009,-0.13205011233271502
19 MB Glut,Tgfbr2,14,1.3389267592772198,10.702504977376009,-0.2756938481462138
19 MB Glut,Th,14,1.3389267592772198,10.702504977376009,0.3898542244139866
19 MB Glut,Thbs4,14,1.3389267592772198,10.702504977376009,0.047037219015234555
19 MB Glut,Thrsp,14,1.3389267592772198,10.702504977376009,0.7239251160834365
19 MB Glut,Timm50,14,1.3389267592772198,10.702504977376009,-0.10667214413331987
19 MB Glut,Tll1,14,1.3389267592772198,10.702504977376009,-0.33426952240062985
19 MB Glut,Tmem114,14,1.3389267592772198,10.702504977376009,0.8534260487167193
19 MB Glut,Tmem132c,14,1.3389267592772198,10.702504977376009,-0.17486796132180404
19 MB Glut,Tmem176a,14,1.3389267592772198,10.702504977376009,0.8129885019220705
19 MB Glut,Tmem176b,14,1.3389267592772198,10.702504977376009,0.3978277935120085
19 MB Glut,Tmem200a,14,1.3389267592772198,10.702504977376009,0.9574394164476989
19 MB Glut,Tmem215,14,1.3389267592772198,10.702504977376009,0.7229156454863415
19 MB Glut,Tmem26,14,1.3389267592772198,10.702504977376009,0.9000152084314362
19 MB Glut,Tmie,14,1.3389267592772198,10.702504977376009,0.9079986090182641
19 MB Glut,Tnc,14,1.3389267592772198,10.702504977376009,-0.24119234321727823
19 MB Glut,Tnfaip6,14,1.3389267592772198,10.702504977376009,-0.15289503868310392
19 MB Glut,Tnfaip8l3,14,1.3389267592772198,10.702504977376009,0.9134877830588525
19 MB Glut,Tnfrsf11b,14,1.3389267592772198,10.702504977376009,0.7472993155731221
19 MB Glut,Tnfrsf8,14,1.3389267592772198,10.702504977376009,-0.09103983059118992
19 MB Glut,Tnnc1,14,1.3389267592772198,10.702504977376009,0.6922283589081624
19 MB Glut,Tnnt1,14,1.3389267592772198,10.702504977376009,0.9322253599478646
19 MB Glut,Tnnt2,14,1.3389267592772198,10.702504977376009,-0.1836413535751137
19 MB Glut,Tns1,14,1.3389267592772198,10.702504977376009,0.7461045934516883
19 MB Glut,Tox,14,1.3389267592772198,10.702504977376009,0.8809879177979814
19 MB Glut,Tox2,14,1.3389267592772198,10.702504977376009,0.5672372381018617
19 MB Glut,Tox3,14,1.3389267592772198,10.702504977376009,0.35277015001420886
19 MB Glut,Tpbg,14,1.3389267592772198,10.702504977376009,0.44585812890420623
19 MB Glut,Tpbgl,14,1.3389267592772198,10.702504977376009,-0.33992622088315166
19 MB Glut,Tpm2,14,1.3389267592772198,10.702504977376009,0.9511319041999577
19 MB Glut,Trabd2b,14,1.3389267592772198,10.702504977376009,0.9738564898578731
19 MB Glut,Trdn,14,1.3389267592772198,10.702504977376009,0.6042054028376421
19 MB Glut,Trh,14,1.3389267592772198,10.702504977376009,0.5146163940563075
19 MB Glut,Trhde,14,1.3389267592772198,10.702504977376009,0.2595421899074923
19 MB Glut,Trhr,14,1.3389267592772198,10.702504977376009,0.9338433522579647
19 MB Glut,Trim54,14,1.3389267592772198,10.702504977376009,0.6292731333693032
19 MB Glut,Trp73,14,1.3389267592772198,10.702504977376009,0.16822659161316575
19 MB Glut,Trpc3,14,1.3389267592772198,10.702504977376009,0.9732543692420368
19 MB Glut,Trpc4,14,1.3389267592772198,10.702504977376009,0.9742810565085381
19 MB Glut,Trpc5,14,1.3389267592772198,10.702504977376009,0.2578779435250901
19 MB Glut,Trpc6,14,1.3389267592772198,10.702504977376009,0.6559542170889299
19 MB Glut,Trpc7,14,1.3389267592772198,10.702504977376009,0.024124934774168307
19 MB Glut,Trps1,14,1.3389267592772198,10.702504977376009,0.10382337934608572
19 MB Glut,Tshr,14,1.3389267592772198,10.702504977376009,0.852705046314679
19 MB Glut,Tshz1,14,1.3389267592772198,10.702504977376009,0.4695162212690122
19 MB Glut,Tshz2,14,1.3389267592772198,10.702504977376009,-0.26771752648256664
19 MB Glut,Tshz3,14,1.3389267592772198,10.702504977376009,0.9568262556368619
19 MB Glut,Tspan18,14,1.3389267592772198,10.702504977376009,0.8553494354257983
19 MB Glut,Tspear,14,1.3389267592772198,10.702504977376009,0.9163265031590976
19 MB Glut,Ttc29,14,1.3389267592772198,10.702504977376009,0.9296272893099222
19 MB Glut,Ttc6,14,1.3389267592772198,10.702504977376009,0.8546983452481574
19 MB Glut,Ttn,14,1.3389267592772198,10.702504977376009,0.9893957003159429
19 MB Glut,Ucma,14,1.3389267592772198,10.702504977376009,0.8983655331402288
19 MB Glut,Ucp2,14,1.3389267592772198,10.702504977376009,0.8550411174919931
19 MB Glut,Unc13c,14,1.3389267592772198,10.702504977376009,-0.06103416028872391
19 MB Glut,Ung,14,1.3389267592772198,10.702504977376009,0.7422906419634133
19 MB Glut,Upk1b,14,1.3389267592772198,10.702504977376009,-0.01670453996298061
19 MB Glut,Usp43,14,1.3389267592772198,10.702504977376009,0.5619276534512865
19 MB Glut,Ust,14,1.3389267592772198,10.702504977376009,0.212523351299532
