class,gene,n_slices,z_min,z_max,z_coherence
34 Immune,Chrm3,29,0.2,13.057739820419144,0.8036024772570554
34 Immune,Chrna2,29,0.2,13.057739820419144,0.04016545995632683
34 Immune,Chrna3,29,0.2,13.057739820419144,-0.04768145609433309
34 Immune,Chrna4,29,0.2,13.057739820419144,0.854168740188878
34 Immune,Chrna5,29,0.2,13.057739820419144,-0.20254856739414287
34 Immune,Chrna6,29,0.2,13.057739820419144,0.3029223637237774
34 Immune,Chrna7,29,0.2,13.057739820419144,0.24162203961749096
34 Immune,Chrnb3,29,0.2,13.057739820419144,0.05635460485747113
34 Immune,Chst9,29,0.2,13.057739820419144,0.4499277814544049
34 Immune,Cidea,29,0.2,13.057739820419144,-0.014042050730105941
34 Immune,Cited1,29,0.2,13.057739820419144,0.24464296198065164
34 Immune,Ckap2l,29,0.2,13.057739820419144,0.4546700222809647
34 Immune,Cldn11,29,0.2,13.057739820419144,0.6707386601679532
34 Immune,Cldn5,29,0.2,13.057739820419144,0.22430032250786447
34 Immune,Clic5,29,0.2,13.057739820419144,0.3992927108312894
34 Immune,Clic6,29,0.2,13.057739820419144,0.3891043915354149
34 Immune,Clrn1,29,0.2,13.057739820419144,0.19538567771420445
34 Immune,Clspn,29,0.2,13.057739820419144,0.14920029469584303
34 Immune,Cnga3,29,0.2,13.057739820419144,-0.15467009104903387
34 Immune,Cngb3,29,0.2,13.057739820419144,-0.06482710940339399
34 Immune,Cnih3,29,0.2,13.057739820419144,0.745934666669964
34 Immune,Cnmd,29,0.2,13.057739820419144,0.3105371705659727
34 Immune,Cnpy1,29,0.2,13.057739820419144,0.7671240124067155
34 Immune,Cnr1,29,0.2,13.057739820419144,0.6627590507506843
34 Immune,Cntnap3,29,0.2,13.057739820419144,0.35008782590473025
34 Immune,Cobll1,29,0.2,13.057739820419144,-0.07899152614564636
34 Immune,Coch,29,0.2,13.057739820419144,0.699992239883471
34 Immune,Col11a1,29,0.2,13.057739820419144,0.3242059121549359
34 Immune,Col12a1,29,0.2,13.057739820419144,0.41761868810997255
34 Immune,Col14a1,29,0.2,13.057739820419144,0.03966040089596994
34 Immune,Col15a1,29,0.2,13.057739820419144,0.343979356788671
34 Immune,Col18a1,29,0.2,13.057739820419144,0.21905100179443993
34 Immune,Col19a1,29,0.2,13.057739820419144,0.4370931684733655
34 Immune,Col23a1,29,0.2,13.057739820419144,0.6952172546180923
34 Immune,Col24a1,29,0.2,13.057739820419144,0.49579256078823297
34 Immune,Col26a1,29,0.2,13.057739820419144,-0.24914821790582137
34 Immune,Col27a1,29,0.2,13.057739820419144,-0.009922246369592656
34 Immune,Col5a1,29,0.2,13.057739820419144,0.4640206198516776
34 Immune,Col5a2,29,0.2,13.057739820419144,0.6352956897538288
34 Immune,Col6a1,29,0.2,13.057739820419144,0.19286250779262062
34 Immune,Col6a3,29,0.2,13.057739820419144,0.619440686234434
34 Immune,Col6a5,29,0.2,13.057739820419144,-0.22570527196945436
34 Immune,Col8a1,29,0.2,13.057739820419144,-0.029905886359640185
34 Immune,Colec12,29,0.2,13.057739820419144,0.6349813852162289
34 Immune,Colgalt2,29,0.2,13.057739820419144,0.34404545200469216
34 Immune,Comtd1,29,0.2,13.057739820419144,-0.008200936618871557
34 Immune,Corin,29,0.2,13.057739820419144,0.1971349050058325
34 Immune,Coro1a,29,0.2,13.057739820419144,0.28363583506781176
34 Immune,Coro6,29,0.2,13.057739820419144,0.008522990126440345
34 Immune,Cp,29,0.2,13.057739820419144,0.7035472492092983
34 Immune,Cpa6,29,0.2,13.057739820419144,0.4364717183864422
34 Immune,Cplx3,29,0.2,13.057739820419144,0.8177168001808617
34 Immune,Cpne2,29,0.2,13.057739820419144,0.4670796106343301
34 Immune,Cpne8,29,0.2,13.057739820419144,0.7936899063195532
34 Immune,Cpne9,29,0.2,13.057739820419144,0.8247865363553318
34 Immune,Crb1,29,0.2,13.057739820419144,-0.03294140164439159
34 Immune,Creb3l1,29,0.2,13.057739820419144,0.25179352106905445
34 Immune,Creb5,29,0.2,13.057739820419144,0.30102502381419155
34 Immune,Crh,29,0.2,13.057739820419144,0.3233331825188428
34 Immune,Crhbp,29,0.2,13.057739820419144,0.3822587753350059
34 Immune,Crhr1,29,0.2,13.057739820419144,0.23458151892114615
34 Immune,Crhr2,29,0.2,13.057739820419144,-0.016811432162821365
34 Immune,Crispld1,29,0.2,13.057739820419144,0.3097085496378105
34 Immune,Crybg1,29,0.2,13.057739820419144,0.8573166770061661
34 Immune,Crym,29,0.2,13.057739820419144,0.8291701479513709
34 Immune,Ctsc,29,0.2,13.057739820419144,0.5566630870000261
34 Immune,Ctss,29,0.2,13.057739820419144,0.22210902265715723
34 Immune,Ctxn3,29,0.2,13.057739820419144,0.7046512495960843
34 Immune,Cubn,29,0.2,13.057739820419144,0.050865617110795305
34 Immune,Cux2,29,0.2,13.057739820419144,0.6587466455487111
34 Immune,Cwh43,29,0.2,13.057739820419144,0.32038557731819195
34 Immune,Cxcl14,29,0.2,13.057739820419144,0.47016574158759195
34 Immune,Cxcl5,29,0.2,13.057739820419144,0.5028636958348406
34 Immune,Cyp19a1,29,0.2,13.057739820419144,0.0860494552463177
34 Immune,Cyp26b1,29,0.2,13.057739820419144,0.6029344961159903
34 Immune,D130009I18Rik,29,0.2,13.057739820419144,-0.11610060415431013
34 Immune,D130079A08Rik,29,0.2,13.057739820419144,0.2189214233274469
34 Immune,D430036J16Rik,29,0.2,13.057739820419144,0.4809347521214189
34 Immune,D7Ertd443e,29,0.2,13.057739820419144,0.35915089870620376
34 Immune,D930028M14Rik,29,0.2,13.057739820419144,-0.21974938795384175
34 Immune,Dach1,29,0.2,13.057739820419144,0.6637183115909799
34 Immune,Dach2,29,0.2,13.057739820419144,-0.10994189437119763
34 Immune,Dbh,29,0.2,13.057739820419144,0.6602933446537885
34 Immune,Dbx2,29,0.2,13.057739820419144,0.27208912999644413
34 Immune,Dcdc2a,29,0.2,13.057739820419144,0.5724242953478317
34 Immune,Dchs2,29,0.2,13.057739820419144,0.3745804602241253
34 Immune,Dcn,29,0.2,13.057739820419144,0.7805097848807278
34 Immune,Ddc,29,0.2,13.057739820419144,0.15456336899067558
34 Immune,Ddit4l,29,0.2,13.057739820419144,0.6632352415989264
34 Immune,Ddo,29,0.2,13.057739820419144,0.4362423815436269
34 Immune,Ddr2,29,0.2,13.057739820419144,0.7854802089043638
34 Immune,Dgkk,29,0.2,13.057739820419144,0.4934426920260341
34 Immune,Diaph3,29,0.2,13.057739820419144,0.5614922066707241
34 Immune,Dio3,29,0.2,13.057739820419144,0.19445805829248194
34 Immune,Dkk2,29,0.2,13.057739820419144,0.2905666884138004
34 Immune,Dkkl1,29,0.2,13.057739820419144,0.6372750801831301
34 Immune,Dlk1,29,0.2,13.057739820419144,0.6023464235464367
34 Immune,Dlx1as,29,0.2,13.057739820419144,0.6922335887382199
34 Immune,Dlx2,29,0.2,13.057739820419144,0.5925517822812129
34 Immune,Dlx6,29,0.2,13.057739820419144,0.6722328309897421
34 Immune,Dlx6os1,29,0.2,13.057739820419144,0.9584160110066976
34 Immune,Dmbx1,29,0.2,13.057739820419144,0.36117300850694384
34 Immune,Dmrt2,29,0.2,13.057739820419144,-0.07949239965205034
34 Immune,Dnah11,29,0.2,13.057739820419144,0.5471393018778081
34 Immune,Dnah9,29,0.2,13.057739820419144,0.15392782711816705
34 Immune,Doc2b,29,0.2,13.057739820419144,0.7927431310784913
34 Immune,Dock5,29,0.2,13.057739820419144,0.26427144825481597
34 Immune,Dpf3,29,0.2,13.057739820419144,0.47274443744295713
34 Immune,Drd1,29,0.2,13.057739820419144,0.9414780195520663
34 Immune,Drd2,29,0.2,13.057739820419144,0.9465556043120198
34 Immune,Drd3,29,0.2,13.057739820419144,0.012413604098055914
34 Immune,Drd5,29,0.2,13.057739820419144,0.1566140094113933
34 Immune,Dscaml1,29,0.2,13.057739820419144,-0.11619599913233226
34 Immune,Dsg2,29,0.2,13.057739820419144,-0.07051025674714116
34 Immune,Ebf1,29,0.2,13.057739820419144,0.3940521611596284
34 Immune,Ebf2,29,0.2,13.057739820419144,0.5316915783824057
34 Immune,Ebf3,29,0.2,13.057739820419144,0.3670377894591511
34 Immune,Ecel1,29,0.2,13.057739820419144,0.7955636237741124
34 Immune,Ecm2,29,0.2,13.057739820419144,-0.07359720814164994
34 Immune,Edaradd,29,0.2,13.057739820419144,0.5439070035610265
34 Immune,Ednra,29,0.2,13.057739820419144,0.3825072465318081
34 Immune,Ednrb,29,0.2,13.057739820419144,0.6447414774558285
34 Immune,Efna5,29,0.2,13.057739820419144,0.48221123744963257
34 Immune,Egfem1,29,0.2,13.057739820419144,0.4430226414868241
34 Immune,Egflam,29,0.2,13.057739820419144,0.676380637598591
34 Immune,Egfr,29,0.2,13.057739820419144,0.3903692343752035
34 Immune,Egln3,29,0.2,13.057739820419144,0.7712415478897129
34 Immune,Egr2,29,0.2,13.057739820419144,-0.15398561386650084
34 Immune,Egr3,29,0.2,13.057739820419144,0.7751056676165576
34 Immune,Elfn1,29,0.2,13.057739820419144,0.6305733171546402
34 Immune,Emp2,29,0.2,13.057739820419144,0.5930941427337231
34 Immune,Emx2,29,0.2,13.057739820419144,0.7916013454269586
34 Immune,Emx2os,29,0.2,13.057739820419144,0.4513378788971834
34 Immune,En1,29,0.2,13.057739820419144,0.8914887449989344
34 Immune,En2,29,0.2,13.057739820419144,0.7112857913764816
34 Immune,Endou,29,0.2,13.057739820419144,-0.405471735516098
34 Immune,Eomes,29,0.2,13.057739820419144,0.8151285826313631
34 Immune,Epb41l4a,29,0.2,13.057739820419144,0.5421166640626853
34 Immune,Epha1,29,0.2,13.057739820419144,-0.024673841854249673
34 Immune,Epha10,29,0.2,13.057739820419144,0.28214576910233846
34 Immune,Epha3,29,0.2,13.057739820419144,0.37702905971566797
34 Immune,Epha4,29,0.2,13.057739820419144,0.7832663549413963
34 Immune,Epha6,29,0.2,13.057739820419144,0.5052532983716059
34 Immune,Epha7,29,0.2,13.057739820419144,0.6544592262662442
34 Immune,Epha8,29,0.2,13.057739820419144,-0.039483023349520134
34 Immune,Ephb1,29,0.2,13.057739820419144,0.40500810864936043
34 Immune,Epsti1,29,0.2,13.057739820419144,0.6034460268446938
34 Immune,Erbb4,29,0.2,13.057739820419144,0.025653779091281016
34 Immune,Ermn,29,0.2,13.057739820419144,0.4404495992428336
34 Immune,Esr1,29,0.2,13.057739820419144,0.18609864408687546
34 Immune,Esr2,29,0.2,13.057739820419144,0.10389761755874681
34 Immune,Esrrb,29,0.2,13.057739820419144,0.4081034498595281
34 Immune,Esrrg,29,0.2,13.057739820419144,0.07542259813076894
34 Immune,Esyt3,29,0.2,13.057739820419144,0.32212693043143376
34 Immune,Ethe1,29,0.2,13.057739820419144,-0.059611427926081796
34 Immune,Ets1,29,0.2,13.057739820419144,0.4782649641988367
34 Immune,Etv1,29,0.2,13.057739820419144,0.3798612309731323
34 Immune,Evx1os,29,0.2,13.057739820419144,0.26670556784944854
34 Immune,Evx2,29,0.2,13.057739820419144,0.11842738422280773
34 Immune,Eya1,29,0.2,13.057739820419144,0.36215120640949233
34 Immune,Eya2,29,0.2,13.057739820419144,0.7056823872400816
34 Immune,Eya4,29,0.2,13.057739820419144,0.5275731924761703
34 Immune,Fam107a,29,0.2,13.057739820419144,0.7776867063906954
34 Immune,Fam122b,29,0.2,13.057739820419144,0.4854595456487105
34 Immune,Fam163a,29,0.2,13.057739820419144,0.6099385139669445
34 Immune,Fam20a,29,0.2,13.057739820419144,0.5063493570864237
34 Immune,Fam43a,29,0.2,13.057739820419144,0.5719510946856451
34 Immune,Fat1,29,0.2,13.057739820419144,0.3182703250416147
34 Immune,Fat2,29,0.2,13.057739820419144,0.4172633373850187
34 Immune,Fat4,29,0.2,13.057739820419144,0.551495140578383
34 Immune,Fbln1,29,0.2,13.057739820419144,0.5124747719727126
34 Immune,Fbln2,29,0.2,13.057739820419144,0.7017341546954147
34 Immune,Fbln5,29,0.2,13.057739820419144,0.19522556070755287
34 Immune,Fbn1,29,0.2,13.057739820419144,0.11633406144255884
34 Immune,Fbn2,29,0.2,13.057739820419144,0.2916615653174002
34 Immune,Fbxw13,29,0.2,13.057739820419144,0.3182145358982749
34 Immune,Fezf1,29,0.2,13.057739820419144,0.5643609318078279
34 Immune,Fezf2,29,0.2,13.057739820419144,0.7768216506466704
34 Immune,Fgd5,29,0.2,13.057739820419144,-0.10036732807136146
34 Immune,Fgf1,29,0.2,13.057739820419144,0.5142791847624625
34 Immune,Fgf10,29,0.2,13.057739820419144,-0.13284348256899883
34 Immune,Fgf11,29,0.2,13.057739820419144,0.3560885129765291
34 Immune,Fgf13,29,0.2,13.057739820419144,0.7624041590772989
34 Immune,Fgf18,29,0.2,13.057739820419144,-0.037743231582398035
34 Immune,Fgf3,29,0.2,13.057739820419144,0.6030091997904855
34 Immune,Fibcd1,29,0.2,13.057739820419144,0.8159606526848752
34 Immune,Fibin,29,0.2,13.057739820419144,0.5035131475402412
34 Immune,Fign,29,0.2,13.057739820419144,0.39991455736921144
34 Immune,Filip1,29,0.2,13.057739820419144,0.6018975955296624
34 Immune,Fli1,29,0.2,13.057739820419144,0.43285784853659137
34 Immune,Fmo1,29,0.2,13.057739820419144,0.8821084121178957
34 Immune,Fn1,29,0.2,13.057739820419144,0.010819612414740139
34 Immune,Fndc1,29,0.2,13.057739820419144,0.48318449063704444
34 Immune,Folh1,29,0.2,13.057739820419144,0.06458739918230134
34 Immune,Fosb,29,0.2,13.057739820419144,0.8052294394747236
34 Immune,Fosl2,29,0.2,13.057739820419144,0.4357478594567323
34 Immune,Foxa1,29,0.2,13.057739820419144,-0.08920340430883075
34 Immune,Foxa2,29,0.2,13.057739820419144,0.4123742135827301
34 Immune,Foxb1,29,0.2,13.057739820419144,0.32541709778950983
34 Immune,Foxd2,29,0.2,13.057739820419144,0.3012818949418682
34 Immune,Foxo1,29,0.2,13.057739820419144,0.6185519036022519
34 Immune,Fras1,29,0.2,13.057739820419144,0.5704607535962374
34 Immune,Frem1,29,0.2,13.057739820419144,0.20399925000745153
34 Immune,Frem2,29,0.2,13.057739820419144,0.05968234577487869
34 Immune,Frem3,29,0.2,13.057739820419144,0.29766168724899017
34 Immune,Frmd7,29,0.2,13.057739820419144,0.9841327137938967
34 Immune,Frzb,29,0.2,13.057739820419144,0.9733893565557178
34 Immune,Fst,29,0.2,13.057739820419144,0.18529328688823662
34 Immune,Fstl5,29,0.2,13.057739820419144,0.7115416269748945
34 Immune,Fyb,29,0.2,13.057739820419144,0.3727533394671205
34 Immune,Fzd2,29,0.2,13.057739820419144,0.6091487592352531
34 Immune,Fzd5,29,0.2,13.057739820419144,0.2541600435589171
34 Immune,Gabbr2,29,0.2,13.057739820419144,0.7830007629099379
34 Immune,Gabra6,29,0.2,13.057739820419144,0.7608642614840062
34 Immune,Gabre,29,0.2,13.057739820419144,-0.36283231656981896
34 Immune,Gabrq,29,0.2,13.057739820419144,0.39843510906798774
34 Immune,Gad2,29,0.2,13.057739820419144,0.7564431753581952
34 Immune,Gal,29,0.2,13.057739820419144,0.7161978403051025
34 Immune,Galnt14,29,0.2,13.057739820419144,0.16997974484921546
34 Immune,Galnt18,29,0.2,13.057739820419144,-0.13126421971068747
34 Immune,Galr1,29,0.2,13.057739820419144,0.04925849182899686
34 Immune,Gas2l3,29,0.2,13.057739820419144,0.2452662699059702
34 Immune,Gata2,29,0.2,13.057739820419144,0.11236305933662474
34 Immune,Gata3,29,0.2,13.057739820419144,-0.18427330453690713
34 Immune,Gbx2,29,0.2,13.057739820419144,0.5726421012270962
34 Immune,Gck,29,0.2,13.057739820419144,0.3762888041313874
34 Immune,Gcnt4,29,0.2,13.057739820419144,0.7270228701197907
34 Immune,Gda,29,0.2,13.057739820419144,0.516109627984909
34 Immune,Gdf6,29,0.2,13.057739820419144,-0.07194005498365898
34 Immune,Gem,29,0.2,13.057739820419144,0.6986797455728458
34 Immune,Gfap,29,0.2,13.057739820419144,0.581064199224973
34 Immune,Gfra1,29,0.2,13.057739820419144,0.7502961135168019
34 Immune,Gja1,29,0.2,13.057739820419144,0.5970340450775226
34 Immune,Gldn,29,0.2,13.057739820419144,0.23193040032248763
34 Immune,Gli2,29,0.2,13.057739820419144,0.12919510684502358
34 Immune,Gli3,29,0.2,13.057739820419144,0.7020652242232958
34 Immune,Glis3,29,0.2,13.057739820419144,0.40914113798095264
34 Immune,Glp2r,29,0.2,13.057739820419144,-0.029289399730081357
34 Immune,Glra1,29,0.2,13.057739820419144,0.8938489537118433
34 Immune,Glra2,29,0.2,13.057739820419144,0.4471030910510916
34 Immune,Glra3,29,0.2,13.057739820419144,0.22758013703259042
34 Immune,Glt8d2,29,0.2,13.057739820419144,0.7613928846497865
34 Immune,Gm30564,29,0.2,13.057739820419144,0.3841901717487399
34 Immune,Gna14,29,0.2,13.057739820419144,0.007752733835348474
34 Immune,Gnb3,29,0.2,13.057739820419144,-0.014416982599777483
34 Immune,Gng8,29,0.2,13.057739820419144,0.3725699137539395
34 Immune,Gnrh1,29,0.2,13.057739820419144,-0.031407157288310374
34 Immune,Gpc3,29,0.2,13.057739820419144,0.6808616412576387
34 Immune,Gpc4,29,0.2,13.057739820419144,0.5761747250687101
34 Immune,Gpr101,29,0.2,13.057739820419144,0.5010433969625391
34 Immune,Gpr139,29,0.2,13.057739820419144,0.04695035040673033
34 Immune,Gpr149,29,0.2,13.057739820419144,0.30637489161706
34 Immune,Gpr150,29,0.2,13.057739820419144,0.4092098026034163
34 Immune,Gpr26,29,0.2,13.057739820419144,0.7684160252191424
34 Immune,Gpr37l1,29,0.2,13.057739820419144,-0.017516520820287936
34 Immune,Gpr39,29,0.2,13.057739820419144,0.50403577106088
34 Immune,Gpr4,29,0.2,13.057739820419144,-0.1095408311558319
34 Immune,Gpr50,29,0.2,13.057739820419144,0.4532004827627427
34 Immune,Gpr6,29,0.2,13.057739820419144,0.6754518060711882
34 Immune,Gpr83,29,0.2,13.057739820419144,0.7851296890129984
34 Immune,Gpr88,29,0.2,13.057739820419144,0.9564565634302525
34 Immune,Gprc5b,29,0.2,13.057739820419144,-0.04194457127657467
34 Immune,Gpx3,29,0.2,13.057739820419144,0.47292362878076233
34 Immune,Greb1,29,0.2,13.057739820419144,0.38343527979659203
34 Immune,Grem1,29,0.2,13.057739820419144,0.5669032687918731
34 Immune,Grhpr,29,0.2,13.057739820419144,-0.05133005574061106
34 Immune,Grid2ip,29,0.2,13.057739820419144,0.8921880238363742
34 Immune,Grik1,29,0.2,13.057739820419144,0.3228951427181379
34 Immune,Grik3,29,0.2,13.057739820419144,0.6396430214007272
34 Immune,Grik4,29,0.2,13.057739820419144,0.7625355061193156
34 Immune,Grin2c,29,0.2,13.057739820419144,0.5114134970770143
34 Immune,Grm1,29,0.2,13.057739820419144,0.5112321556051465
34 Immune,Grm3,29,0.2,13.057739820419144,0.7525872087294726
34 Immune,Grm8,29,0.2,13.057739820419144,0.34846609726809885
34 Immune,Grp,29,0.2,13.057739820419144,0.41870563512694986
34 Immune,Grpr,29,0.2,13.057739820419144,0.4672003122128943
34 Immune,Gsta4,29,0.2,13.057739820419144,0.27262804581641964
34 Immune,Gsto1,29,0.2,13.057739820419144,0.14635598167587444
34 Immune,Gsx1,29,0.2,13.057739820419144,0.31568573210498907
34 Immune,Gucy1a1,29,0.2,13.057739820419144,0.6657341111944242
34 Immune,Gxylt2,29,0.2,13.057739820419144,0.4918008485269118
34 Immune,Gzmk,29,0.2,13.057739820419144,-0.27583045482793517
34 Immune,H2-Q2,29,0.2,13.057739820419144,0.3509860440942028
34 Immune,Hapln1,29,0.2,13.057739820419144,0.6025724776171422
34 Immune,Hcrtr1,29,0.2,13.057739820419144,0.42646425447000563
34 Immune,Hcrtr2,29,0.2,13.057739820419144,0.06218197146928513
34 Immune,Hdc,29,0.2,13.057739820419144,0.13413017126233878
34 Immune,Hgf,29,0.2,13.057739820419144,0.5654908270522749
34 Immune,Hhip,29,0.2,13.057739820419144,-0.13568901393162291
34 Immune,Hmcn1,29,0.2,13.057739820419144,0.22200854427754607
34 Immune,Hmgb3,29,0.2,13.057739820419144,0.34962197998762556
34 Immune,Hmx2,29,0.2,13.057739820419144,0.5561871596754479
34 Immune,Homer3,29,0.2,13.057739820419144,0.3415743176303266
34 Immune,Hopx,29,0.2,13.057739820419144,0.453340280115989
34 Immune,Hoxb3,29,0.2,13.057739820419144,0.9150342169099752
34 Immune,Hoxb4,29,0.2,13.057739820419144,0.5998356729589057
34 Immune,Hoxb5,29,0.2,13.057739820419144,0.8448081307432199
34 Immune,Hoxb6,29,0.2,13.057739820419144,0.9859967386464756
34 Immune,Hoxb8,29,0.2,13.057739820419144,0.9536294387656633
34 Immune,Hoxc4,29,0.2,13.057739820419144,0.4874764271398131
34 Immune,Hpgd,29,0.2,13.057739820419144,0.39564443085312767
34 Immune,Hpse,29,0.2,13.057739820419144,0.09719228833394804
34 Immune,Hpse2,29,0.2,13.057739820419144,0.36323540296071244
34 Immune,Hrh1,29,0.2,13.057739820419144,0.2243508458753687
34 Immune,Hrh2,29,0.2,13.057739820419144,0.530094949196854
34 Immune,Hrh3,29,0.2,13.057739820419144,0.8715243206346907
34 Immune,Hrk,29,0.2,13.057739820419144,0.863954213981578
34 Immune,Hs3st2,29,0.2,13.057739820419144,0.8300630278850418
34 Immune,Hs3st3a1,29,0.2,13.057739820419144,0.7576145817822317
34 Immune,Hs3st3b1,29,0.2,13.057739820419144,0.3896684593790044
34 Immune,Hs3st4,29,0.2,13.057739820419144,0.8317363056057702
34 Immune,Hspb8,29,0.2,13.057739820419144,0.42980879356307156
34 Immune,Htr1a,29,0.2,13.057739820419144,0.6206276367147142
34 Immune,Htr1b,29,0.2,13.057739820419144,0.6635571848539621
34 Immune,Htr1d,29,0.2,13.057739820419144,0.41266962906097154
34 Immune,Htr1f,29,0.2,13.057739820419144,0.7124014961779075
34 Immune,Htr2a,29,0.2,13.057739820419144,0.7257325534018033
34 Immune,Htr2c,29,0.2,13.057739820419144,0.16765061378557627
34 Immune,Htr3a,29,0.2,13.057739820419144,0.6107913912019381
34 Immune,Htr4,29,0.2,13.057739820419144,0.27037240025964027
34 Immune,Htr7,29,0.2,13.057739820419144,0.3501342618847649
34 Immune,Id2,29,0.2,13.057739820419144,0.375145454708452
34 Immune,Id4,29,0.2,13.057739820419144,0.531958047882132
34 Immune,Ier3ip1,29,0.2,13.057739820419144,0.5480919519701981
34 Immune,Igf1,29,0.2,13.057739820419144,0.7754771908064654
34 Immune,Igf2,29,0.2,13.057739820419144,0.3253705041064662
34 Immune,Igf2bp2,29,0.2,13.057739820419144,0.3834561453800396
34 Immune,Igfbp4,29,0.2,13.057739820419144,0.38927399730104356
34 Immune,Igfbp6,29,0.2,13.057739820419144,0.33481982166722996
34 Immune,Igfbpl1,29,0.2,13.057739820419144,0.4715798887634536
