density_gap,density_name,target_slice,target_z,class,n_spots,gene,generated_mean,target_mean,generated_zero_prop,target_zero_prop
10,sparse_gap10,36,2.760884455979676,05 OB-IMN GABA,102,Pde5a,0.10784313725490197,0.22549019607843138,0.9313725490196079,0.8529411764705882
10,sparse_gap10,36,2.760884455979676,05 OB-IMN GABA,102,Pdgfc,0.0392156862745098,0.029411764705882353,0.9705882352941176,0.9705882352941176
10,sparse_gap10,36,2.760884455979676,05 OB-IMN GABA,102,Pdgfd,0.0,0.00980392156862745,1.0,0.9901960784313726
10,sparse_gap10,36,2.760884455979676,05 OB-IMN GABA,102,Pdlim1,0.0392156862745098,0.00980392156862745,0.9705882352941176,0.9901960784313726
10,sparse_gap10,36,2.760884455979676,05 OB-IMN GABA,102,Pdlim3,0.0196078431372549,0.0,0.9901960784313726,1.0
10,sparse_gap10,36,2.760884455979676,05 OB-IMN GABA,102,Pdyn,0.0392156862745098,0.0,0.9803921568627451,1.0
10,sparse_gap10,36,2.760884455979676,05 OB-IMN GABA,102,Pdzrn3,0.06862745098039216,0.049019607843137254,0.9607843137254902,0.9509803921568627
10,sparse_gap10,36,2.760884455979676,05 OB-IMN GABA,102,Penk,1.588235294117647,1.0686274509803921,0.7450980392156863,0.8627450980392157
10,sparse_gap10,36,2.760884455979676,05 OB-IMN GABA,102,Per2,0.3431372549019608,0.38235294117647056,0.8235294117647058,0.7843137254901961
10,sparse_gap10,36,2.760884455979676,05 OB-IMN GABA,102,Pgm5,0.029411764705882353,0.0784313725490196,0.9803921568627451,0.9215686274509803
10,sparse_gap10,36,2.760884455979676,05 OB-IMN GABA,102,Pgr15l,0.0,0.0196078431372549,1.0,0.9803921568627451
10,sparse_gap10,36,2.760884455979676,05 OB-IMN GABA,102,Phox2b,0.0,0.0196078431372549,1.0,0.9803921568627451
10,sparse_gap10,36,2.760884455979676,05 OB-IMN GABA,102,Piezo2,0.0196078431372549,0.0196078431372549,0.9901960784313726,0.9803921568627451
10,sparse_gap10,36,2.760884455979676,05 OB-IMN GABA,102,Pif1,0.049019607843137254,0.14705882352941177,0.9803921568627451,0.9411764705882353
10,sparse_gap10,36,2.760884455979676,05 OB-IMN GABA,102,Pifo,0.00980392156862745,0.0,0.9901960784313726,1.0
10,sparse_gap10,36,2.760884455979676,05 OB-IMN GABA,102,Pim1,0.09803921568627451,0.18627450980392157,0.9411764705882353,0.8333333333333334
10,sparse_gap10,36,2.760884455979676,05 OB-IMN GABA,102,Pirt,0.0,0.0,1.0,1.0
10,sparse_gap10,36,2.760884455979676,05 OB-IMN GABA,102,Pitx2,0.0,0.00980392156862745,1.0,0.9901960784313726
10,sparse_gap10,36,2.760884455979676,05 OB-IMN GABA,102,Pkp2,0.029411764705882353,0.0392156862745098,0.9803921568627451,0.9607843137254902
10,sparse_gap10,36,2.760884455979676,05 OB-IMN GABA,102,Pla2g5,0.029411764705882353,0.00980392156862745,0.9803921568627451,0.9901960784313726
10,sparse_gap10,36,2.760884455979676,05 OB-IMN GABA,102,Pla2g7,0.20588235294117646,0.37254901960784315,0.8823529411764706,0.7843137254901961
10,sparse_gap10,36,2.760884455979676,05 OB-IMN GABA,102,Plagl1,0.37254901960784315,0.14705882352941177,0.8137254901960784,0.9215686274509803
10,sparse_gap10,36,2.760884455979676,05 OB-IMN GABA,102,Plce1,0.06862745098039216,0.09803921568627451,0.9607843137254902,0.9313725490196079
10,sparse_gap10,36,2.760884455979676,05 OB-IMN GABA,102,Plch1,0.0392156862745098,0.049019607843137254,0.9705882352941176,0.9509803921568627
10,sparse_gap10,36,2.760884455979676,05 OB-IMN GABA,102,Plcxd3,0.30392156862745096,0.11764705882352941,0.8529411764705882,0.9117647058823529
10,sparse_gap10,36,2.760884455979676,05 OB-IMN GABA,102,Pld5,0.16666666666666666,0.06862745098039216,0.9117647058823529,0.9509803921568627
