gene,generated_moran_i,target_moran_i
Il31ra,0.2128145778299085,0.01829880816072527
Inhba,0.20463756666011493,0.04851304733184976
Inhbb,0.30185550669913497,0.03979765270018792
Insm2,0.11896672940934375,-0.0005546227683207327
Insyn2b,0.10059448185647296,0.024661876614165967
Iqgap2,0.5302899792848512,0.24215567754900763
Irs4,0.1264967886047487,0.039604578214106456
Irx2,0.5356205029364168,0.30818308065677896
Irx3,0.15485061572724207,0.05359127368616701
Irx5,0.12528240621013026,0.02090392908198161
Irx6,0.10065380875560696,0.011719060992072065
Isl1,0.11157564866539481,0.0030137167921123298
Isoc1,0.19322194214931546,0.017449494128326113
Isyna1,0.589126637631372,0.146761211368607
Itga2,0.09834010158298079,0.0025409857563758963
Itga4,0.29312207169209054,0.04334892192010342
Itga8,0.6064455862616632,0.06942297018785828
Itga9,0.15880037500741453,0.005134058424958752
Itgad,0.08076560136718385,-0.0017588905119760654
Itih3,0.23598890451151594,0.12214701700366608
Itih5,0.22767721313528977,0.0958337529757257
Kazald1,0.23183267915444244,0.014782198648624454
Kcnab3,0.3174497539622045,0.09034742558035154
Kcng1,0.524631512874735,0.2024071916519017
Kcng2,0.4885882368181287,0.06874128774893107
Kcng4,0.30713242650123085,0.06844690702254899
Kcnh3,0.6679748839589824,0.1388920144998112
Kcnh8,0.1422260412945616,0.018265044600743637
Kcnip1,0.11842978743217346,0.04070485759327462
Kcnj4,0.49356602629577556,0.26055085014864066
Kcnj5,0.11376550997269273,0.02173733686425083
Kcnj8,0.10294861246238021,0.00405213885796926
Kcnk9,0.40693554353173295,0.17615185540948808
Kcnmb2,0.24418708956492777,0.023134806008489536
Kcns3,0.18983370496486696,0.017606384473703034
Kctd8,0.281661827831859,0.09087160357336412
Kif11,0.10865218810575875,0.011881149407074182
Kirrel,0.43379565117538565,0.04645097653541477
Kit,0.24498988369120991,0.09599794942156503
Kitl,0.2111341859379575,0.019049894206201193
Kl,0.30502933178475133,0.013726488291924847
Klf5,0.6124330235312663,0.18383425093062225
