gene,generated_moran_i,target_moran_i
Hoxb3,0.17703104595232305,0.0084842028481062
Hoxb4,0.10032289447005997,0.005617073153215549
Hoxb5,0.08996256972339178,0.002768072351158686
Hoxb6,0.1085185196978046,0.00664931770547083
Hoxb8,0.0739216877022642,0.006089901873378535
Hoxc4,0.12225015829901774,0.2312411044014428
Hpgd,0.13038898414396327,0.005793433589249156
Hpse,0.08077451495244933,0.00978015125831768
Hpse2,0.06224975625594492,0.003641355094638496
Hrh1,0.2855917072363309,0.07697788301477129
Hrh2,0.3275506325110513,0.08008728764172718
Hrh3,0.36767015644499657,0.17982504140904176
Hrk,0.5226359253093544,0.16908932855341624
Hs3st2,0.4327052398150754,0.2501318123307749
Hs3st3a1,0.22087108409454512,0.00870676081654527
Hs3st3b1,0.20217139949028073,0.010660048928372613
Hs3st4,0.5544221608931207,0.38735099625388847
Hspb8,0.4820587757158093,0.0864659950653613
Htr1a,0.5387926426911401,0.16741400953371777
Htr1b,0.4984970043354917,0.18039426657610244
Htr1d,0.2512813547421813,0.07907436841406526
Htr1f,0.28533605193341727,0.13158828654555554
Htr2a,0.1991269553314326,0.07620376743712642
Htr2c,0.3827168188805273,0.15597976034198663
Htr3a,0.04494120923098466,0.017287834942839066
Htr4,0.40546541893665,0.1829694030568331
Htr7,0.4732726180637627,0.18704542490171086
Id2,0.5189253813140721,0.26843309074607696
Id4,0.44304737898228985,0.13909869394628147
Ier3ip1,0.25528711065408716,0.04469799300506196
Igf1,0.1568803928016412,0.01910865471523022
Igf2,0.8161603809885284,0.5243507095030427
Igf2bp2,0.19198307121367894,0.019319409809454045
Igfbp4,0.5211771538135734,0.3227963959489734
Igfbp6,0.6064513799662602,0.27799369626340004
Igfbpl1,0.14262705813984988,0.12398256387730053
Igfn1,0.7139187780601681,0.37990846737436257
Ighm,0.6562855579834579,0.3027949418848342
Igsf1,0.28382948580084694,0.19543320861047392
Il1rap,0.37334046578520974,0.19155679851597412
Il1rapl2,0.2505726308853794,0.07578091781858683
Il31ra,0.19476343659392822,0.018644536197015962
Inhba,0.2756005722994191,0.044551139991642195
Inhbb,0.2916288363591891,0.10397134347423162
Insm2,0.22681886422876416,0.22564718665304132
Insyn2b,0.1880110444425413,0.06983412344331252
Iqgap2,0.7046921707820691,0.4842501436923952
Irs4,0.5575751061082058,0.3077910589111953
