gene,generated_moran_i,target_moran_i
Epha6,0.08774680874208732,0.056417372388559525
Epha7,0.1753511262693996,0.01210944539086426
Epha8,0.468657205673514,0.26598449119052125
Ephb1,0.43153358418824866,0.09637513208198885
Epsti1,0.04674621828665773,0.0020926166804942524
Erbb4,0.19229925144491997,0.016042771232106814
Ermn,0.5421641811813952,0.2138157400458143
Esr1,0.14777288891027374,0.003128999195969561
Esr2,0.03675934588855197,0.007925731485341106
Esrrb,0.2075025775415708,0.018597594287245105
Esrrg,0.35197305612973856,0.10288971925176121
Esyt3,0.1376783483132796,0.01675583472936552
Ethe1,0.17410828402839185,0.009189974784380371
Ets1,0.13480147047721222,0.04823548939957956
Etv1,0.6324246433807889,0.1845366633220385
Evx1os,0.05151612413374872,0.00013618553477540114
Evx2,0.10214156281705472,0.006654689393029289
Eya1,0.30148864113903656,0.14431658464081557
Eya2,0.3633406258060254,0.11433375770146383
Eya4,0.12305688063874787,0.005805853665714803
Fam107a,0.6200821649413046,0.27776207169911693
Fam122b,0.09360831243897336,0.006000575052959607
Fam163a,0.0660503314110739,0.0033186777241135126
Fam20a,0.20910635370511751,0.04245089938541766
Fam43a,0.259292337421226,0.03904824808220122
Fat1,0.45806821115696594,0.09495801880321371
Fat2,0.728690862683035,0.3459408497601455
Fat4,0.227260568157832,0.02932503188892786
Fbln1,0.4429019056617609,0.1696897103303673
Fbln2,0.4504815874900138,0.0966761314330582
Fbln5,0.35036286647991277,0.10915292075320741
Fbn1,0.36204092880514993,0.06402248103160078
Fbn2,0.07137352304486033,0.0125727800071918
Fbxw13,0.07381986024781337,-0.005504493168462888
Fezf1,0.07686260414171366,0.007966242173760147
Fezf2,0.1007273694934046,0.001867995018679241
Fgd5,0.13641969939563947,0.07063422156598904
Fgf1,0.5936535199150482,0.20806590352922905
Fgf10,0.07068647916549096,0.007904657223926886
Fgf11,0.3658691106936975,0.153260201125019
Fgf13,0.2788861309363072,0.1584046962477272
Fgf18,0.21383579799633998,0.0519051604386178
Fgf3,0.07794152773131,0.0011051886650407805
Fibcd1,0.01313186460040591,0.033717116053282176
Fibin,0.30612831396384477,0.056671414004765185
Fign,0.13711642950339925,0.01744142492368967
Filip1,0.3306443376198862,0.05815129598701807
Fli1,0.2309728105260495,0.04513594896548166
Fmo1,0.4134130377359862,0.05459251730430682
Fn1,0.4815291449854466,0.15095708420275425
Fndc1,0.17414156649249274,0.02187346986587717
Folh1,0.4060057365464824,0.04779429197451774
